Experiment of CPU usage start time:  Sat Sep 5 18:01:29 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

18:01:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:04:50          2     84.39      0.00      2.66      0.00      0.00     12.62
18:04:50          3     93.31      0.00      1.67      0.00      0.00      5.02
18:04:50          4     83.50      0.00      1.65      0.00      0.00     14.85
18:04:50          5     86.62      0.00      1.67      0.00      0.00     11.37
18:04:50          6     83.61      0.00      1.67      0.00      0.00     14.72
18:04:50          7     91.64      0.00      2.34      0.00      0.00      6.02
18:04:50          8     89.30      0.00      1.34      0.00      0.00      9.36
18:04:50          9     89.30      0.00      2.01      0.00      0.00      8.70
18:04:50         10     86.05      0.00      1.33      0.00      0.00     12.62
18:04:50         11     85.67      0.00      2.05      0.00      0.00     12.29
18:04:50         12     82.33      0.00      2.67      0.00      0.00     14.67
18:04:50         13     84.67      0.00      2.33      0.00      0.00     13.00
18:04:50         14     83.72      0.00      1.99      0.00      0.00     14.29
18:04:50         15     89.30      0.00      1.67      0.00      0.00      9.03
18:04:50         16      0.00      0.00      1.69      0.00      0.00     98.31
18:04:50         17      0.00      0.00      0.00      0.00      0.00    100.00
18:04:50         18      0.00      0.00      0.00      0.00      0.00    100.00
18:04:50         19      0.00      0.00      0.00      0.00      0.00    100.00
18:04:50         20      0.00      0.00      0.00      0.00      0.00    100.00
18:04:50         21      0.00      0.00      0.00      0.00      0.00    100.00
18:04:50         22      0.00      0.00      0.33      0.00      0.00     99.67
18:04:50         23      0.00      0.00      0.00      0.00      0.00    100.00
18:04:50         24      0.67      0.00      0.33      0.00      0.00     99.00
18:04:50         25      0.00      0.00      0.00      0.00      0.00    100.00
18:04:50         26      0.00      0.00      2.68      0.00      0.00     97.32
18:04:50         27      0.00      0.00      0.00      0.00      0.00    100.00
18:04:50         28      0.00      0.00      0.00      0.00      0.00    100.00
18:04:50         29      0.00      0.00      0.33      0.00      0.00     99.67
18:04:50         30      0.33      0.00      0.00      0.00      0.00     99.67
18:04:50         31      0.00      0.00      0.00      0.00      0.00    100.00

18:04:50        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:04:53        all     44.07      0.00      1.18      0.00      0.00     54.75
18:04:53          0     89.60      0.00      1.01      0.00      0.00      9.40
18:04:53          1     86.58      0.00      1.68      0.00      0.00     11.74
18:04:53          2     90.64      0.00      2.68      0.00      0.00      6.69
18:04:53          3     92.69      0.00      1.99      0.00      0.00      5.32
18:04:53          4     88.26      0.00      2.35      0.00      0.00      9.40
18:04:53          5     88.22      0.00      1.01      0.00      0.00     10.77
18:04:53          6     85.95      0.00      2.01      0.00      0.00     12.04
18:04:53          7     93.92      0.00      1.69      0.00      0.00      4.39
18:04:53          8     90.10      0.00      1.98      0.00      0.00      7.92
18:04:53          9     88.96      0.00      2.34      0.00      0.00      8.70
18:04:53         10     81.42      0.00      2.03      0.00      0.00     16.55
18:04:53         11     84.11      0.00      2.32      0.00      0.00     13.58
18:04:53         12     86.58      0.00      1.68      0.00      0.00     11.74
18:04:53         13     86.91      0.00      2.01      0.00      0.00     10.74
18:04:53         14     84.28      0.00      1.67      0.00      0.00     14.05
18:04:53         15     90.24      0.00      1.68      0.00      0.00      7.74
18:04:53         16      0.00      0.00      1.71      0.00      0.00     98.29
18:04:53         17      0.00      0.00      0.00      0.00      0.00    100.00
18:04:53         18      0.00      0.00      0.00      0.00      0.00    100.00
18:04:53         19      0.00      0.00      0.66      0.00      0.00     99.34
18:04:53         20      0.00      0.00      0.00      0.00      0.00    100.00
18:04:53         21      0.00      0.00      0.00      0.00      0.00    100.00
18:04:53         22      0.00      0.00      0.00      0.00      0.00    100.00
18:04:53         23      0.00      0.00      0.00      0.00      0.00    100.00
18:04:53         24      0.67      0.00      1.00      0.00      0.00     98.33
18:04:53         25      0.00      0.00      0.33      0.00      0.00     99.67
18:04:53         26      0.00      0.00      3.36      0.00      0.00     96.64
18:04:53         27      0.00      0.00      0.00      0.00      0.00    100.00
18:04:53         28      0.33      0.00      0.00      0.00      0.00     99.67
18:04:53         29      1.00      0.00      0.00      0.00      0.00     99.00
18:04:53         30      0.00      0.00      0.33      0.00      0.00     99.67
18:04:53         31      0.00      0.00      0.33      0.00      0.00     99.67

18:04:53        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:04:56        all     41.70      0.00      1.32      0.00      0.00     56.98
18:04:56          0     83.44      0.00      2.65      0.00      0.00     13.91
18:04:56          1     74.34      0.00      2.96      0.00      0.00     22.70
18:04:56          2     86.42      0.00      1.32      0.00      0.00     12.25
18:04:56          3     90.27      0.00      1.01      0.00      0.00      8.72
18:04:56          4     81.14      0.00      2.02      0.00      0.00     16.84
18:04:56          5     82.39      0.00      1.99      0.00      0.00     15.61
18:04:56          6     78.07      0.00      2.33      0.00      0.00     19.27
18:04:56          7     89.33      0.00      2.00      0.00      0.00      8.67
18:04:56          8     88.41      0.00      1.99      0.00      0.00      9.60
18:04:56          9     81.85      0.00      2.97      0.00      0.00     15.18
18:04:56         10     80.33      0.00      2.33      0.00      0.00     17.33
18:04:56         11     76.43      0.00      2.69      0.00      0.00     20.54
18:04:56         12     80.72      0.00      1.63      0.00      0.00     17.65
18:04:56         13     85.86      0.00      3.03      0.00      0.00     11.11
18:04:56         14     83.77      0.00      2.32      0.00      0.00     13.91
18:04:56         15     86.27      0.00      2.29      0.00      0.00     11.44
18:04:56         16      0.00      0.00      3.36      0.00      0.00     96.64
18:04:56         17      0.00      0.00      0.00      0.00      0.00    100.00
18:04:56         18      0.00      0.00      0.33      0.00      0.00     99.67
18:04:56         19      0.00      0.00      0.00      0.00      0.00    100.00
18:04:56         20      0.00      0.00      0.00      0.00      0.00    100.00
18:04:56         21      0.00      0.00      0.00      0.00      0.00    100.00
18:04:56         22      0.00      0.00      0.00      0.00      0.00    100.00
18:04:56         23      0.00      0.00      0.00      0.00      0.00    100.00
18:04:56         24      0.67      0.00      0.67      0.00      0.00     98.67
18:04:56         25      0.00      0.00      0.00      0.00      0.00    100.00
18:04:56         26      0.00      0.00      2.70      0.00      0.00     97.30
18:04:56         27      0.00      0.00      0.00      0.00      0.00    100.00
18:04:56         28      0.00      0.00      0.33      0.00      0.00     99.67
18:04:56         29      0.00      0.00      0.00      0.00      0.00    100.00
18:04:56         30      0.33      0.00      0.00      0.00      0.00     99.67
18:04:56         31      0.00      0.00      0.00      0.00      0.00    100.00

18:04:56        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:04:59        all     42.09      0.00      1.55      0.01      0.00     56.34
18:04:59          0     82.15      0.00      2.69      0.00      0.00     15.15
18:04:59          1     83.83      0.00      1.98      0.00      0.00     14.19
18:04:59          2     84.54      0.00      2.30      0.00      0.00     13.16
18:04:59          3     90.37      0.00      1.99      0.00      0.00      7.64
18:04:59          4     85.67      0.00      2.33      0.00      0.00     12.00
18:04:59          5     81.67      0.00      3.00      0.00      0.00     15.33
18:04:59          6     84.33      0.00      1.67      0.00      0.00     14.00
18:04:59          7     81.82      0.00      3.37      0.00      0.00     14.81
18:04:59          8     86.14      0.00      3.63      0.00      0.00     10.23
18:04:59          9     81.27      0.00      2.01      0.00      0.00     16.72
18:04:59         10     85.53      0.00      2.30      0.00      0.00     12.17
18:04:59         11     80.13      0.00      2.98      0.00      0.00     16.89
18:04:59         12     83.22      0.00      2.35      0.00      0.00     14.43
18:04:59         13     83.89      0.00      3.69      0.00      0.00     12.42
18:04:59         14     82.94      0.00      2.01      0.00      0.00     15.05
18:04:59         15     85.25      0.00      2.95      0.00      0.00     11.80
18:04:59         16      0.00      0.00      2.36      0.00      0.00     97.64
18:04:59         17      0.33      0.00      0.33      0.00      0.00     99.33
18:04:59         18      0.00      0.00      0.00      0.00      0.00    100.00
18:04:59         19      0.00      0.00      0.00      0.00      0.00    100.00
18:04:59         20      0.00      0.00      0.33      0.00      0.00     99.67
18:04:59         21      0.00      0.00      0.00      0.00      0.00    100.00
18:04:59         22      0.33      0.00      0.33      0.00      0.00     99.34
18:04:59         23      0.00      0.00      0.00      0.00      0.00    100.00
18:04:59         24      0.33      0.00      1.00      0.00      0.00     98.67
18:04:59         25      0.33      0.00      0.00      0.00      0.00     99.67
18:04:59         26      0.00      0.00      1.69      0.00      0.00     98.31
18:04:59         27      0.00      0.00      0.00      0.00      0.00    100.00
18:04:59         28      0.00      0.00      0.66      0.00      0.00     99.34
18:04:59         29      0.00      0.00      0.00      0.00      0.00    100.00
18:04:59         30      0.00      0.00      0.67      0.00      0.00     99.33
18:04:59         31      0.33      0.00      0.66      0.00      0.00     99.00

18:04:59        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:05:02        all     43.07      0.00      1.70      0.00      0.00     55.24
18:05:02          0     86.91      0.00      3.02      0.00      0.00     10.07
18:05:02          1     87.50      0.00      2.63      0.00      0.00      9.87
18:05:02          2     87.33      0.00      2.67      0.00      0.00      9.67
18:05:02          3     90.70      0.00      2.33      0.00      0.00      6.98
18:05:02          4     85.62      0.00      1.67      0.00      0.00     12.71
18:05:02          5     83.95      0.00      3.34      0.00      0.00     12.71
18:05:02          6     86.80      0.00      2.64      0.00      0.00     10.23
18:05:02          7     85.05      0.00      3.65      0.00      0.00     10.96
18:05:02          8     90.46      0.00      2.63      0.00      0.00      6.91
18:05:02          9     81.82      0.00      3.37      0.00      0.00     14.81
18:05:02         10     80.20      0.00      4.36      0.00      0.00     15.44
18:05:02         11     81.67      0.00      4.33      0.00      0.00     13.67
18:05:02         12     83.83      0.00      3.63      0.00      0.00     12.54
18:05:02         13     87.63      0.00      2.34      0.00      0.00     10.03
18:05:02         14     83.99      0.00      2.94      0.00      0.00     13.07
18:05:02         15     88.67      0.00      2.27      0.00      0.00      9.06
18:05:02         16      0.00      0.00      2.69      0.00      0.00     97.31
18:05:02         17      0.00      0.00      0.00      0.00      0.00    100.00
18:05:02         18      0.00      0.00      0.33      0.00      0.00     99.67
18:05:02         19      0.00      0.00      0.00      0.00      0.00    100.00
18:05:02         20      0.00      0.00      0.00      0.00      0.00    100.00
18:05:02         21      0.00      0.00      0.33      0.00      0.00     99.67
18:05:02         22      0.00      0.00      0.00      0.00      0.00    100.00
18:05:02         23      0.00      0.00      0.00      0.00      0.00    100.00
18:05:02         24      0.34      0.00      0.67      0.00      0.00     98.99
18:05:02         25      0.00      0.00      0.00      0.00      0.00    100.00
18:05:02         26      0.00      0.00      2.03      0.00      0.00     97.97
18:05:02         27      0.00      0.00      0.00      0.00      0.00    100.00
18:05:02         28      0.00      0.00      0.00      0.00      0.00    100.00
18:05:02         29      0.00      0.00      0.00      0.00      0.00    100.00
18:05:02         30      0.00      0.00      0.00      0.00      0.00    100.00
18:05:02         31      0.00      0.00      0.00      0.00      0.00    100.00

18:05:02        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:05:05        all     43.59      0.00      2.37      0.00      0.00     54.03
18:05:05          0     90.70      0.00      2.99      0.00      0.00      6.31
18:05:05          1     88.06      0.00      5.16      0.00      0.00      6.77
18:05:05          2     90.13      0.00      3.62      0.00      0.00      6.25
18:05:05          3     91.48      0.00      3.93      0.00      0.00      4.59
18:05:05          4     83.17      0.00      4.29      0.00      0.00     12.54
18:05:05          5     86.27      0.00      5.56      0.00      0.00      8.17
18:05:05          6     86.14      0.00      3.30      0.00      0.00     10.56
18:05:05          7     84.77      0.00      2.32      0.00      0.00     12.91
18:05:05          8     89.11      0.00      5.94      0.00      0.00      4.95
18:05:05          9     83.17      0.00      3.63      0.00      0.00     12.87
18:05:05         10     81.25      0.00      3.29      0.00      0.00     15.46
18:05:05         11     85.86      0.00      4.93      0.00      0.00      9.21
18:05:05         12     80.39      0.00      6.54      0.00      0.00     13.07
18:05:05         13     88.45      0.00      3.96      0.00      0.00      7.59
18:05:05         14     83.55      0.00      3.95      0.00      0.00     12.50
18:05:05         15     88.82      0.00      2.96      0.00      0.00      8.22
18:05:05         16      0.00      0.00      1.72      0.00      0.00     98.28
18:05:05         17      0.00      0.00      0.67      0.00      0.00     99.33
18:05:05         18      0.00      0.00      0.33      0.00      0.00     99.67
18:05:05         19      0.00      0.00      0.00      0.00      0.00    100.00
18:05:05         20      0.00      0.00      0.33      0.00      0.00     99.67
18:05:05         21      0.33      0.00      0.00      0.00      0.00     99.67
18:05:05         22      0.33      0.00      0.67      0.00      0.00     99.00
18:05:05         23      0.00      0.00      0.67      0.00      0.00     99.33
18:05:05         24      0.66      0.00      1.33      0.00      0.00     98.01
18:05:05         25      0.33      0.00      0.33      0.00      0.00     99.34
18:05:05         26      0.00      0.00      2.37      0.00      0.00     97.63
18:05:05         27      0.00      0.00      0.00      0.00      0.00    100.00
18:05:05         28      0.00      0.00      0.33      0.00      0.00     99.67
18:05:05         29      0.00      0.00      0.33      0.00      0.00     99.67
18:05:05         30      0.00      0.00      0.00      0.00      0.00    100.00
18:05:05         31      0.33      0.00      0.00      0.00      0.00     99.67

18:05:05        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:05:08        all     41.51      0.00      2.18      0.00      0.00     56.31
18:05:08          0     81.13      0.00      4.64      0.00      0.00     14.24
18:05:08          1     81.54      0.00      6.38      0.00      0.00     12.08
18:05:08          2     85.95      0.00      5.02      0.00      0.00      9.03
18:05:08          3     90.33      0.00      4.00      0.00      0.00      5.67
18:05:08          4     81.29      0.00      2.38      0.00      0.00     16.33
18:05:08          5     84.90      0.00      3.02      0.00      0.00     12.08
18:05:08          6     78.93      0.00      4.35      0.00      0.00     16.72
18:05:08          7     79.60      0.00      3.68      0.00      0.00     16.72
18:05:08          8     88.67      0.00      2.67      0.00      0.00      8.33
18:05:08          9     78.11      0.00      3.70      0.00      0.00     18.18
18:05:08         10     75.17      0.00      3.36      0.00      0.00     21.48
18:05:08         11     81.94      0.00      4.35      0.00      0.00     13.38
18:05:08         12     80.53      0.00      6.27      0.00      0.00     13.20
18:05:08         13     87.71      0.00      3.32      0.00      0.00      8.97
18:05:08         14     84.51      0.00      3.03      0.00      0.00     12.46
18:05:08         15     87.29      0.00      4.68      0.00      0.00      8.03
18:05:08         16      0.00      0.00      2.04      0.00      0.00     97.96
18:05:08         17      0.00      0.00      0.33      0.00      0.00     99.67
18:05:08         18      0.00      0.00      0.00      0.00      0.00    100.00
18:05:08         19      0.00      0.00      0.00      0.00      0.00    100.00
18:05:08         20      0.00      0.00      0.00      0.00      0.00    100.00
18:05:08         21      0.00      0.00      0.00      0.00      0.00    100.00
18:05:08         22      0.00      0.00      0.00      0.00      0.00    100.00
18:05:08         23      0.00      0.00      0.00      0.00      0.00    100.00
18:05:08         24      0.33      0.00      1.00      0.00      0.00     98.66
18:05:08         25      0.00      0.00      0.00      0.00      0.00    100.00
18:05:08         26      0.00      0.00      1.71      0.00      0.00     98.29
18:05:08         27      0.00      0.00      0.00      0.00      0.00    100.00
18:05:08         28      0.00      0.00      0.00      0.00      0.00    100.00
18:05:08         29      0.00      0.00      0.00      0.00      0.00    100.00
18:05:08         30      0.00      0.00      0.00      0.00      0.00    100.00
18:05:08         31      0.00      0.00      0.00      0.00      0.00    100.00

18:05:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:05:11        all     43.19      0.00      0.91      0.00      0.00     55.90
18:05:11          0     87.88      0.00      1.68      0.00      0.00     10.44
18:05:11          1     87.33      0.00      2.00      0.00      0.00     10.67
18:05:11          2     88.74      0.00      0.99      0.00      0.00     10.26
18:05:11          3     91.00      0.00      1.67      0.00      0.00      7.33
18:05:11          4     86.91      0.00      1.01      0.00      0.00     12.08
18:05:11          5     82.67      0.00      1.67      0.00      0.00     15.67
18:05:11          6     85.86      0.00      0.67      0.00      0.00     13.13
18:05:11          7     81.61      0.00      2.01      0.00      0.00     16.39
18:05:11          8     88.85      0.00      0.68      0.00      0.00     10.47
18:05:11          9     84.23      0.00      0.67      0.00      0.00     15.10
18:05:11         10     80.33      0.00      1.67      0.00      0.00     18.00
18:05:11         11     88.10      0.00      1.02      0.00      0.00     10.88
18:05:11         12     85.00      0.00      1.00      0.00      0.00     14.00
18:05:11         13     89.33      0.00      1.67      0.00      0.00      8.67
18:05:11         14     84.28      0.00      1.00      0.00      0.00     14.72
18:05:11         15     89.60      0.00      1.34      0.00      0.00      8.72
18:05:11         16      0.00      0.00      1.69      0.00      0.00     98.31
18:05:11         17      0.00      0.00      0.33      0.00      0.00     99.67
18:05:11         18      0.00      0.00      0.00      0.00      0.00    100.00
18:05:11         19      0.00      0.00      0.67      0.00      0.00     99.33
18:05:11         20      0.33      0.00      0.33      0.00      0.00     99.33
18:05:11         21      0.00      0.00      0.33      0.00      0.00     99.67
18:05:11         22      0.00      0.00      0.00      0.00      0.00    100.00
18:05:11         23      0.00      0.00      0.33      0.00      0.00     99.67
18:05:11         24      0.67      0.00      0.67      0.00      0.00     98.67
18:05:11         25      0.00      0.00      0.33      0.00      0.00     99.67
18:05:11         26      0.34      0.00      1.68      0.00      0.00     97.98
18:05:11         27      0.00      0.00      0.00      0.00      0.00    100.00
18:05:11         28      0.00      0.00      0.00      0.00      0.00    100.00
18:05:11         29      0.00      0.00      0.66      0.00      0.00     99.34
18:05:11         30      0.00      0.00      0.00      0.00      0.00    100.00
18:05:11         31      0.00      0.00      0.33      0.00      0.00     99.67

18:05:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:05:14        all     43.50      0.00      1.12      0.01      0.00     55.37
18:05:14          0     85.19      0.00      3.03      0.00      0.00     11.78
18:05:14          1     86.00      0.00      1.33      0.00      0.00     12.67
18:05:14          2     92.72      0.00      1.32      0.00      0.00      5.63
18:05:14          3     93.02      0.00      1.66      0.00      0.00      5.32
18:05:14          4     88.63      0.00      1.67      0.00      0.00      9.70
18:05:14          5     84.95      0.00      1.34      0.00      0.00     13.71
18:05:14          6     88.59      0.00      1.68      0.00      0.00      9.73
18:05:14          7     85.23      0.00      2.35      0.00      0.00     12.42
18:05:14          8     88.74      0.00      0.99      0.00      0.00     10.26
18:05:14          9     80.86      0.00      2.64      0.00      0.00     16.50
18:05:14         10     79.53      0.00      2.35      0.00      0.00     18.12
18:05:14         11     86.53      0.00      2.02      0.00      0.00     11.45
18:05:14         12     82.83      0.00      2.02      0.00      0.00     15.15
18:05:14         13     88.74      0.00      2.65      0.00      0.00      8.61
18:05:14         14     85.76      0.00      1.99      0.00      0.00     12.25
18:05:14         15     93.00      0.00      1.67      0.00      0.00      5.33
18:05:14         16      0.00      0.00      1.71      0.00      0.00     98.29
18:05:14         17      0.00      0.00      0.33      0.00      0.00     99.67
18:05:14         18      0.00      0.00      0.00      0.00      0.00    100.00
18:05:14         19      0.00      0.00      0.00      0.00      0.00    100.00
18:05:14         20      0.00      0.00      0.00      0.00      0.00    100.00
18:05:14         21      0.00      0.00      0.00      0.00      0.00    100.00
18:05:14         22      0.00      0.00      0.00      0.00      0.00    100.00
18:05:14         23      0.00      0.00      0.00      0.00      0.00    100.00
18:05:14         24      0.33      0.00      1.33      0.00      0.00     98.33
18:05:14         25      0.00      0.00      0.00      0.00      0.00    100.00
18:05:14         26      0.00      0.00      1.37      0.00      0.00     98.63
18:05:14         27      0.00      0.00      0.33      0.00      0.00     99.67
18:05:14         28      0.00      0.00      0.33      0.00      0.00     99.67
18:05:14         29      0.00      0.00      0.00      0.33      0.00     99.67
18:05:14         30      0.00      0.00      0.00      0.00      0.00    100.00
18:05:14         31      0.00      0.00      0.00      0.00      0.00    100.00

18:05:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:05:17        all     42.06      0.00      1.23      0.00      0.00     56.70
18:05:17          0     85.28      0.00      1.67      0.00      0.00     13.04
18:05:17          1     82.27      0.00      2.34      0.00      0.00     15.38
18:05:17          2     86.00      0.00      1.33      0.00      0.00     12.67
18:05:17          3     93.71      0.00      2.32      0.00      0.00      3.97
18:05:17          4     84.39      0.00      1.00      0.00      0.00     14.62
18:05:17          5     78.26      0.00      2.68      0.00      0.00     19.06
18:05:17          6     84.56      0.00      1.68      0.00      0.00     13.76
18:05:17          7     81.33      0.00      3.00      0.00      0.00     15.67
18:05:17          8     90.20      0.00      1.69      0.00      0.00      8.11
18:05:17          9     81.08      0.00      2.03      0.00      0.00     16.89
18:05:17         10     78.52      0.00      2.01      0.00      0.00     19.46
18:05:17         11     80.34      0.00      2.71      0.00      0.00     16.95
18:05:17         12     80.67      0.00      2.00      0.00      0.00     17.33
18:05:17         13     84.18      0.00      3.37      0.00      0.00     12.46
18:05:17         14     83.89      0.00      1.01      0.00      0.00     15.10
18:05:17         15     90.33      0.00      1.00      0.00      0.00      8.67
18:05:17         16      0.00      0.00      2.05      0.00      0.00     97.95
18:05:17         17      0.00      0.00      0.00      0.00      0.00    100.00
18:05:17         18      0.00      0.00      0.00      0.00      0.00    100.00
18:05:17         19      0.00      0.00      0.33      0.00      0.00     99.67
18:05:17         20      0.00      0.00      0.00      0.00      0.00    100.00
18:05:17         21      0.00      0.00      0.66      0.00      0.00     99.34
18:05:17         22      0.00      0.00      0.00      0.00      0.00    100.00
18:05:17         23      0.00      0.00      0.33      0.00      0.00     99.67
18:05:17         24      0.66      0.00      1.00      0.00      0.00     98.34
18:05:17         25      0.00      0.00      0.33      0.00      0.00     99.67
18:05:17         26      0.00      0.00      3.04      0.00      0.00     96.96
18:05:17         27      0.00      0.00      0.33      0.00      0.00     99.67
18:05:17         28      0.33      0.00      0.33      0.00      0.00     99.33
18:05:17         29      0.00      0.00      0.33      0.00      0.00     99.67
18:05:17         30      0.33      0.00      0.33      0.00      0.00     99.34
18:05:17         31      0.33      0.00      0.66      0.00      0.00     99.01

18:05:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:05:20        all     43.39      0.00      1.02      0.01      0.00     55.58
18:05:20          0     86.53      0.00      1.35      0.00      0.00     12.12
18:05:20          1     86.20      0.00      2.02      0.00      0.00     11.78
18:05:20          2     91.92      0.00      1.35      0.00      0.00      6.73
18:05:20          3     92.31      0.00      2.01      0.00      0.00      5.69
18:05:20          4     88.78      0.00      1.36      0.00      0.00      9.86
18:05:20          5     83.16      0.00      1.35      0.00      0.00     15.49
18:05:20          6     85.91      0.00      2.01      0.00      0.00     11.74
18:05:20          7     85.08      0.00      2.03      0.00      0.00     12.88
18:05:20          8     89.19      0.00      1.35      0.00      0.00      9.46
18:05:20          9     84.18      0.00      2.36      0.00      0.00     13.47
18:05:20         10     84.01      0.00      1.36      0.00      0.00     14.63
18:05:20         11     85.28      0.00      2.01      0.00      0.00     12.71
18:05:20         12     86.87      0.00      2.02      0.00      0.00     11.11
18:05:20         13     88.63      0.00      1.34      0.00      0.00      9.70
18:05:20         14     83.11      0.00      2.70      0.00      0.00     14.19
18:05:20         15     92.26      0.00      1.01      0.00      0.00      6.73
18:05:20         16      0.00      0.00      1.69      0.00      0.00     98.31
18:05:20         17      0.00      0.00      0.00      0.00      0.00    100.00
18:05:20         18      0.00      0.00      0.00      0.00      0.00    100.00
18:05:20         19      0.00      0.00      0.00      0.00      0.00    100.00
18:05:20         20      0.00      0.00      0.00      0.00      0.00    100.00
18:05:20         21      0.00      0.00      0.00      0.33      0.00     99.67
18:05:20         22      0.00      0.00      0.00      0.00      0.00    100.00
18:05:20         23      0.00      0.00      0.00      0.00      0.00    100.00
18:05:20         24      0.33      0.00      1.00      0.00      0.00     98.67
18:05:20         25      0.00      0.00      0.00      0.00      0.00    100.00
18:05:20         26      0.00      0.00      1.36      0.00      0.00     98.64
18:05:20         27      0.00      0.00      0.00      0.00      0.00    100.00
18:05:20         28      0.00      0.00      0.33      0.00      0.00     99.67
18:05:20         29      0.00      0.00      0.00      0.00      0.00    100.00
18:05:20         30      0.00      0.00      0.00      0.00      0.00    100.00
18:05:20         31      0.00      0.00      0.00      0.00      0.00    100.00

18:05:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:05:23        all     43.18      0.00      1.26      0.00      0.00     55.56
18:05:23          0     85.43      0.00      1.32      0.00      0.00     13.25
18:05:23          1     82.12      0.00      2.65      0.00      0.00     15.23
18:05:23          2     90.73      0.00      1.66      0.00      0.00      7.28
18:05:23          3     90.24      0.00      2.36      0.00      0.00      7.07
18:05:23          4     85.62      0.00      0.67      0.00      0.00     13.71
18:05:23          5     80.61      0.00      2.38      0.00      0.00     17.01
18:05:23          6     81.19      0.00      2.97      0.00      0.00     15.84
18:05:23          7     89.15      0.00      1.69      0.00      0.00      9.15
18:05:23          8     89.90      0.00      1.35      0.00      0.00      8.75
18:05:23          9     85.67      0.00      2.67      0.00      0.00     11.67
18:05:23         10     81.27      0.00      2.34      0.00      0.00     16.39
18:05:23         11     83.56      0.00      1.34      0.00      0.00     14.77
18:05:23         12     87.96      0.00      1.67      0.00      0.00     10.37
18:05:23         13     84.56      0.00      2.68      0.00      0.00     12.75
18:05:23         14     90.37      0.00      1.33      0.00      0.00      8.31
18:05:23         15     91.33      0.00      1.67      0.00      0.00      6.67
18:05:23         16      0.34      0.00      2.70      0.00      0.00     96.96
18:05:23         17      0.00      0.00      0.33      0.00      0.00     99.67
18:05:23         18      0.00      0.00      0.00      0.00      0.00    100.00
18:05:23         19      0.00      0.00      0.00      0.00      0.00    100.00
18:05:23         20      0.34      0.00      0.34      0.00      0.00     99.33
18:05:23         21      0.00      0.00      0.00      0.00      0.00    100.00
18:05:23         22      0.00      0.00      0.67      0.00      0.00     99.33
18:05:23         23      0.00      0.00      0.00      0.00      0.00    100.00
18:05:23         24      0.33      0.00      1.00      0.00      0.00     98.66
18:05:23         25      0.00      0.00      0.00      0.00      0.00    100.00
18:05:23         26      0.34      0.00      2.70      0.00      0.00     96.96
18:05:23         27      0.00      0.00      0.33      0.00      0.00     99.67
18:05:23         28      0.00      0.00      0.33      0.00      0.00     99.67
18:05:23         29      0.00      0.00      0.33      0.00      0.00     99.67
18:05:23         30      0.00      0.00      0.00      0.00      0.00    100.00
18:05:23         31      0.00      0.00      0.00      0.00      0.00    100.00

18:05:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:05:26        all     43.09      0.00      1.05      0.00      0.00     55.86
18:05:26          0     87.92      0.00      1.68      0.00      0.00     10.40
18:05:26          1     84.18      0.00      1.01      0.00      0.00     14.81
18:05:26          2     90.03      0.00      1.66      0.00      0.00      8.31
18:05:26          3     90.30      0.00      3.01      0.00      0.00      6.69
18:05:26          4     89.53      0.00      2.03      0.00      0.00      8.45
18:05:26          5     82.43      0.00      1.69      0.00      0.00     15.88
18:05:26          6     82.43      0.00      1.35      0.00      0.00     15.88
18:05:26          7     85.14      0.00      1.35      0.00      0.00     13.51
18:05:26          8     81.69      0.00      1.36      0.00      0.00     16.95
18:05:26          9     86.91      0.00      1.68      0.00      0.00     11.41
18:05:26         10     80.87      0.00      1.34      0.00      0.00     17.79
18:05:26         11     85.05      0.00      2.99      0.00      0.00     11.96
18:05:26         12     88.33      0.00      1.33      0.00      0.00     10.00
18:05:26         13     84.82      0.00      3.30      0.00      0.00     11.88
18:05:26         14     88.10      0.00      1.36      0.00      0.00     10.54
18:05:26         15     92.69      0.00      1.66      0.00      0.00      5.65
18:05:26         16      0.00      0.00      1.71      0.00      0.00     98.29
18:05:26         17      0.00      0.00      0.00      0.00      0.00    100.00
18:05:26         18      0.00      0.00      0.00      0.00      0.00    100.00
18:05:26         19      0.00      0.00      0.00      0.00      0.00    100.00
18:05:26         20      0.00      0.00      0.00      0.00      0.00    100.00
18:05:26         21      0.00      0.00      0.00      0.00      0.00    100.00
18:05:26         22      0.00      0.00      0.00      0.00      0.00    100.00
18:05:26         23      0.00      0.00      0.00      0.00      0.00    100.00
18:05:26         24      0.66      0.00      1.00      0.00      0.00     98.34
18:05:26         25      0.00      0.00      0.00      0.00      0.00    100.00
