Experiment of CPU usage start time:  Sat Sep 5 19:08:10 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

19:08:10        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:11:34         14      0.33      0.00      0.00      0.00      0.00     99.67
19:11:34         15      0.00      0.00      0.00      0.00      0.00    100.00
19:11:34         16      0.00      0.00      1.01      0.00      0.00     98.99
19:11:34         17      0.00      0.00      0.00      0.00      0.00    100.00
19:11:34         18      0.00      0.00      0.00      0.00      0.00    100.00
19:11:34         19      0.00      0.00      0.00      0.00      0.00    100.00
19:11:34         20      0.00      0.00      0.00      0.00      0.00    100.00
19:11:34         21      0.00      0.00      0.00      0.00      0.00    100.00
19:11:34         22      0.00      0.00      0.00      0.00      0.00    100.00
19:11:34         23      0.00      0.00      0.00      0.00      0.00    100.00
19:11:34         24      0.67      0.00      0.67      0.00      0.00     98.67
19:11:34         25      0.00      0.00      0.33      0.00      0.00     99.67
19:11:34         26      0.00      0.00      0.00      0.00      0.00    100.00
19:11:34         27      0.33      0.00      0.33      0.00      0.00     99.34
19:11:34         28      0.00      0.00      0.00      0.00      0.00    100.00
19:11:34         29      0.00      0.00      0.00      0.00      0.00    100.00
19:11:34         30      0.00      0.00      0.33      0.00      0.00     99.67
19:11:34         31      0.33      0.00      0.00      0.00      0.00     99.67

19:11:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:11:37        all     24.80      0.00      0.25      0.00      0.00     74.95
19:11:37          0     99.67      0.00      0.00      0.00      0.00      0.33
19:11:37          1     99.34      0.00      0.33      0.00      0.00      0.33
19:11:37          2     98.67      0.00      0.67      0.00      0.00      0.67
19:11:37          3     99.33      0.00      0.33      0.00      0.00      0.33
19:11:37          4     98.67      0.00      0.67      0.00      0.00      0.67
19:11:37          5     99.33      0.00      0.33      0.00      0.00      0.33
19:11:37          6     98.67      0.00      0.67      0.00      0.00      0.67
19:11:37          7     98.33      0.00      0.67      0.00      0.00      1.00
19:11:37          8      0.00      0.00      0.34      0.00      0.00     99.66
19:11:37          9      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         10      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         11      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         12      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         13      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         14      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         15      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         16      0.00      0.00      1.34      0.00      0.00     98.66
19:11:37         17      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         18      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         19      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         20      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         21      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         22      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         23      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         24      0.00      0.00      0.67      0.00      0.00     99.33
19:11:37         25      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         26      0.00      0.00      1.34      0.00      0.00     98.66
19:11:37         27      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         28      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         29      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         30      0.00      0.00      0.00      0.00      0.00    100.00
19:11:37         31      0.00      0.00      0.00      0.00      0.00    100.00

19:11:37        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:11:40        all     24.67      0.00      0.34      0.00      0.00     74.99
19:11:40          0     99.33      0.00      0.33      0.00      0.00      0.33
19:11:40          1     98.67      0.00      0.67      0.00      0.00      0.33
19:11:40          2     98.33      0.00      0.67      0.00      0.00      1.00
19:11:40          3     99.00      0.00      0.33      0.00      0.00      0.33
19:11:40          4     97.35      0.00      0.66      0.00      0.00      1.99
19:11:40          5     98.33      0.00      0.33      0.00      0.00      1.33
19:11:40          6     99.00      0.00      0.33      0.00      0.00      0.67
19:11:40          7     97.32      0.00      0.67      0.00      0.00      2.01
19:11:40          8      0.00      0.00      1.99      0.00      0.00     98.01
19:11:40          9      0.00      0.00      1.65      0.00      0.00     98.35
19:11:40         10      0.33      0.00      0.00      0.00      0.00     99.67
19:11:40         11      0.00      0.00      0.00      0.00      0.00    100.00
19:11:40         12      0.00      0.00      0.33      0.00      0.00     99.67
19:11:40         13      0.00      0.00      0.00      0.00      0.00    100.00
19:11:40         14      0.00      0.00      0.00      0.00      0.00    100.00
19:11:40         15      0.00      0.00      0.00      0.00      0.00    100.00
19:11:40         16      0.00      0.00      0.68      0.00      0.00     99.32
19:11:40         17      0.00      0.00      0.00      0.00      0.00    100.00
19:11:40         18      0.00      0.00      0.00      0.00      0.00    100.00
19:11:40         19      0.00      0.00      0.33      0.00      0.00     99.67
19:11:40         20      0.00      0.00      0.33      0.00      0.00     99.67
19:11:40         21      0.00      0.00      0.00      0.00      0.00    100.00
19:11:40         22      0.00      0.00      0.00      0.00      0.00    100.00
19:11:40         23      0.00      0.00      0.00      0.00      0.00    100.00
19:11:40         24      0.33      0.00      0.67      0.00      0.00     99.00
19:11:40         25      0.00      0.00      0.00      0.00      0.00    100.00
19:11:40         26      0.00      0.00      1.01      0.00      0.00     98.99
19:11:40         27      0.00      0.00      0.00      0.00      0.00    100.00
19:11:40         28      0.00      0.00      0.00      0.00      0.00    100.00
19:11:40         29      0.00      0.00      0.00      0.00      0.00    100.00
19:11:40         30      0.00      0.00      0.00      0.00      0.00    100.00
19:11:40         31      0.00      0.00      0.33      0.00      0.00     99.67

19:11:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:11:43        all     24.32      0.00      0.27      0.00      0.00     75.41
19:11:43          0     97.00      0.00      0.67      0.00      0.00      2.33
19:11:43          1     96.68      0.00      0.66      0.00      0.00      2.66
19:11:43          2     96.03      0.00      0.66      0.00      0.00      3.31
19:11:43          3     96.68      0.00      1.00      0.00      0.00      2.33
19:11:43          4     97.34      0.00      0.66      0.00      0.00      1.99
19:11:43          5     96.68      0.00      1.00      0.00      0.00      1.99
19:11:43          6     98.33      0.00      0.33      0.00      0.00      1.00
19:11:43          7     96.36      0.00      0.99      0.00      0.00      2.65
19:11:43          8      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43          9      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43         10      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43         11      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43         12      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43         13      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43         14      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43         15      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43         16      0.00      0.00      0.34      0.00      0.00     99.66
19:11:43         17      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43         18      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43         19      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43         20      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43         21      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43         22      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43         23      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43         24      0.33      0.00      0.67      0.00      0.00     99.00
19:11:43         25      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43         26      0.00      0.00      0.34      0.00      0.00     99.66
19:11:43         27      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43         28      0.00      0.00      0.00      0.00      0.00    100.00
19:11:43         29      0.00      0.00      0.33      0.00      0.00     99.67
19:11:43         30      0.00      0.00      0.33      0.00      0.00     99.67
19:11:43         31      0.00      0.00      0.00      0.00      0.00    100.00

19:11:43        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:11:46        all     24.45      0.00      0.38      0.00      0.00     75.18
19:11:46          0     99.00      0.00      0.33      0.00      0.00      0.66
19:11:46          1     97.02      0.00      0.66      0.00      0.00      1.99
19:11:46          2     97.66      0.00      0.33      0.00      0.00      2.01
19:11:46          3     96.67      0.00      1.00      0.00      0.00      2.00
19:11:46          4     96.97      0.00      0.00      0.00      0.00      3.03
19:11:46          5     97.01      0.00      1.00      0.00      0.00      1.99
19:11:46          6     98.34      0.00      0.66      0.00      0.00      1.00
19:11:46          7     97.32      0.00      1.00      0.00      0.00      1.67
19:11:46          8      0.00      0.00      0.67      0.00      0.00     99.33
19:11:46          9      0.00      0.00      0.33      0.00      0.00     99.67
19:11:46         10      0.00      0.00      0.33      0.00      0.00     99.67
19:11:46         11      0.00      0.00      0.00      0.00      0.00    100.00
19:11:46         12      0.33      0.00      0.33      0.00      0.00     99.34
19:11:46         13      0.00      0.00      0.33      0.00      0.00     99.67
19:11:46         14      0.00      0.00      0.33      0.00      0.00     99.67
19:11:46         15      0.00      0.00      0.00      0.00      0.00    100.00
19:11:46         16      0.00      0.00      2.01      0.00      0.00     97.99
19:11:46         17      0.00      0.00      0.00      0.00      0.00    100.00
19:11:46         18      0.00      0.00      0.00      0.00      0.00    100.00
19:11:46         19      0.00      0.00      0.00      0.00      0.00    100.00
19:11:46         20      0.00      0.00      0.00      0.00      0.00    100.00
19:11:46         21      0.00      0.00      0.00      0.00      0.00    100.00
19:11:46         22      0.00      0.00      0.00      0.00      0.00    100.00
19:11:46         23      0.00      0.00      0.00      0.00      0.00    100.00
19:11:46         24      0.00      0.00      0.67      0.00      0.00     99.33
19:11:46         25      0.00      0.00      0.00      0.00      0.00    100.00
19:11:46         26      0.00      0.00      0.68      0.00      0.00     99.32
19:11:46         27      0.00      0.00      0.33      0.00      0.00     99.67
19:11:46         28      0.00      0.00      0.00      0.00      0.00    100.00
19:11:46         29      0.00      0.00      0.33      0.00      0.00     99.67
19:11:46         30      0.00      0.00      0.66      0.00      0.00     99.34
19:11:46         31      0.33      0.00      0.00      0.00      0.00     99.67

19:11:46        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:11:49        all     24.62      0.00      0.23      0.00      0.00     75.15
19:11:49          0     97.67      0.00      0.33      0.00      0.00      2.00
19:11:49          1     98.00      0.00      0.33      0.00      0.00      1.67
19:11:49          2     98.67      0.00      0.67      0.00      0.00      0.67
19:11:49          3     96.03      0.00      1.66      0.00      0.00      2.32
19:11:49          4     98.67      0.00      0.33      0.00      0.00      1.00
19:11:49          5     99.00      0.00      0.33      0.00      0.00      0.33
19:11:49          6     99.00      0.00      0.00      0.00      0.00      1.00
19:11:49          7     98.34      0.00      0.99      0.00      0.00      0.66
19:11:49          8      0.00      0.00      0.34      0.00      0.00     99.66
19:11:49          9      0.33      0.00      0.00      0.00      0.00     99.67
19:11:49         10      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         11      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         12      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         13      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         14      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         15      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         16      0.00      0.00      1.35      0.00      0.00     98.65
19:11:49         17      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         18      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         19      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         20      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         21      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         22      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         23      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         24      0.33      0.00      1.00      0.00      0.00     98.67
19:11:49         25      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         26      0.00      0.00      0.68      0.00      0.00     99.32
19:11:49         27      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         28      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         29      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         30      0.00      0.00      0.00      0.00      0.00    100.00
19:11:49         31      0.00      0.00      0.00      0.00      0.00    100.00

19:11:49        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:11:52        all     24.53      0.00      0.42      0.00      0.00     75.05
19:11:52          0     98.33      0.00      0.67      0.00      0.00      1.00
19:11:52          1     97.33      0.00      1.00      0.00      0.00      1.67
19:11:52          2     98.66      0.00      0.34      0.00      0.00      1.01
19:11:52          3     94.02      0.00      1.33      0.00      0.00      4.32
19:11:52          4     98.67      0.00      0.67      0.00      0.00      0.67
19:11:52          5     98.33      0.00      0.33      0.00      0.00      1.33
19:11:52          6     99.33      0.00      0.00      0.00      0.00      0.67
19:11:52          7     99.66      0.00      0.00      0.00      0.00      0.34
19:11:52          8      0.00      0.00      2.62      0.00      0.00     97.38
19:11:52          9      0.00      0.00      0.00      0.00      0.00    100.00
19:11:52         10      0.00      0.00      0.00      0.00      0.00    100.00
19:11:52         11      0.00      0.00      0.33      0.00      0.00     99.67
19:11:52         12      0.33      0.00      0.33      0.00      0.00     99.34
19:11:52         13      0.00      0.00      0.00      0.00      0.00    100.00
19:11:52         14      0.00      0.00      0.33      0.00      0.00     99.67
19:11:52         15      0.33      0.00      0.00      0.00      0.00     99.67
19:11:52         16      0.00      0.00      1.35      0.00      0.00     98.65
19:11:52         17      0.00      0.00      0.00      0.00      0.00    100.00
19:11:52         18      0.00      0.00      0.00      0.00      0.00    100.00
19:11:52         19      0.33      0.00      0.00      0.00      0.00     99.67
19:11:52         20      0.00      0.00      0.00      0.00      0.00    100.00
19:11:52         21      0.00      0.00      0.00      0.00      0.00    100.00
19:11:52         22      0.00      0.00      0.00      0.00      0.00    100.00
19:11:52         23      0.00      0.00      0.00      0.00      0.00    100.00
19:11:52         24      0.33      0.00      0.67      0.00      0.00     99.00
19:11:52         25      0.00      0.00      0.33      0.00      0.00     99.67
19:11:52         26      0.00      0.00      2.01      0.00      0.00     97.99
19:11:52         27      0.00      0.00      0.00      0.00      0.00    100.00
19:11:52         28      0.33      0.00      0.33      0.00      0.00     99.34
19:11:52         29      0.00      0.00      0.00      0.00      0.00    100.00
19:11:52         30      0.00      0.00      0.00      0.00      0.00    100.00
19:11:52         31      0.00      0.00      0.00      0.00      0.00    100.00

19:11:52        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:11:55        all     24.51      0.00      0.23      0.00      0.00     75.26
19:11:55          0     96.99      0.00      0.67      0.00      0.00      2.34
19:11:55          1     98.67      0.00      0.67      0.00      0.00      0.67
19:11:55          2     98.33      0.00      1.00      0.00      0.00      0.67
19:11:55          3     98.33      0.00      0.33      0.00      0.00      1.33
19:11:55          4     98.99      0.00      0.67      0.00      0.00      0.34
19:11:55          5     98.66      0.00      0.34      0.00      0.00      1.01
19:11:55          6     98.33      0.00      0.33      0.00      0.00      1.34
19:11:55          7     96.01      0.00      1.33      0.00      0.00      2.66
19:11:55          8      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55          9      0.00      0.00      0.33      0.00      0.00     99.67
19:11:55         10      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         11      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         12      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         13      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         14      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         15      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         16      0.00      0.00      1.68      0.00      0.00     98.32
19:11:55         17      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         18      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         19      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         20      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         21      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         22      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         23      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         24      0.00      0.00      0.67      0.00      0.00     99.33
19:11:55         25      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         26      0.00      0.00      0.34      0.00      0.00     99.66
19:11:55         27      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         28      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         29      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         30      0.00      0.00      0.00      0.00      0.00    100.00
19:11:55         31      0.00      0.00      0.00      0.00      0.00    100.00

19:11:55        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:11:58        all     24.15      0.00      0.45      0.00      0.00     75.40
19:11:58          0     97.00      0.00      0.67      0.00      0.00      2.33
19:11:58          1     96.66      0.00      0.33      0.00      0.00      3.01
19:11:58          2     96.01      0.00      0.33      0.00      0.00      3.32
19:11:58          3     95.97      0.00      0.67      0.00      0.00      3.36
19:11:58          4     95.67      0.00      1.00      0.00      0.00      3.33
19:11:58          5     95.70      0.00      0.66      0.00      0.00      3.31
19:11:58          6     98.00      0.00      0.33      0.00      0.00      1.67
19:11:58          7     96.33      0.00      0.67      0.00      0.00      3.00
19:11:58          8      0.33      0.00      1.32      0.00      0.00     98.34
19:11:58          9      0.33      0.00      0.33      0.00      0.00     99.33
19:11:58         10      0.00      0.00      2.61      0.00      0.00     97.39
19:11:58         11      0.00      0.00      0.00      0.00      0.00    100.00
19:11:58         12      0.00      0.00      0.00      0.00      0.00    100.00
19:11:58         13      0.00      0.00      0.33      0.00      0.00     99.67
19:11:58         14      0.00      0.00      0.00      0.00      0.00    100.00
19:11:58         15      0.00      0.00      0.00      0.00      0.00    100.00
19:11:58         16      0.00      0.00      1.01      0.00      0.00     98.99
19:11:58         17      0.00      0.00      0.00      0.00      0.00    100.00
19:11:58         18      0.00      0.00      0.00      0.00      0.00    100.00
19:11:58         19      0.00      0.00      0.00      0.00      0.00    100.00
19:11:58         20      0.00      0.00      0.00      0.00      0.00    100.00
19:11:58         21      0.00      0.00      0.00      0.00      0.00    100.00
19:11:58         22      0.00      0.00      0.00      0.00      0.00    100.00
19:11:58         23      0.00      0.00      0.00      0.00      0.00    100.00
19:11:58         24      0.33      0.00      0.67      0.00      0.00     99.00
19:11:58         25      0.00      0.00      0.00      0.00      0.00    100.00
19:11:58         26      0.00      0.00      0.67      0.00      0.00     99.33
19:11:58         27      0.00      0.00      1.00      0.00      0.00     99.00
19:11:58         28      0.33      0.00      0.00      0.00      0.00     99.67
19:11:58         29      0.00      0.00      0.00      0.00      0.00    100.00
19:11:58         30      0.00      0.00      0.66      0.00      0.00     99.34
19:11:58         31      0.00      0.00      0.00      0.00      0.00    100.00

19:11:58        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:12:01        all     24.65      0.00      0.27      0.00      0.00     75.08
19:12:01          0     97.68      0.00      0.33      0.00      0.00      1.66
19:12:01          1     98.67      0.00      1.00      0.00      0.00      0.33
19:12:01          2     98.33      0.00      0.67      0.00      0.00      1.00
19:12:01          3     97.67      0.00      0.66      0.00      0.00      1.33
19:12:01          4     98.67      0.00      0.67      0.00      0.00      0.67
19:12:01          5     97.99      0.00      1.34      0.00      0.00      0.67
19:12:01          6     98.67      0.00      1.00      0.00      0.00      0.33
19:12:01          7     98.67      0.00      0.67      0.00      0.00      0.67
19:12:01          8      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01          9      0.00      0.00      0.33      0.00      0.00     99.67
19:12:01         10      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01         11      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01         12      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01         13      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01         14      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01         15      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01         16      0.00      0.00      0.68      0.00      0.00     99.32
19:12:01         17      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01         18      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01         19      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01         20      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01         21      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01         22      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01         23      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01         24      0.33      0.00      1.00      0.00      0.00     98.67
19:12:01         25      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01         26      0.00      0.00      0.67      0.00      0.00     99.33
19:12:01         27      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01         28      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01         29      0.00      0.00      0.00      0.00      0.00    100.00
19:12:01         30      0.33      0.00      0.00      0.00      0.00     99.67
19:12:01         31      0.00      0.00      0.00      0.00      0.00    100.00

19:12:01        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:12:04        all     24.66      0.00      0.43      0.00      0.00     74.91
19:12:04          0     99.33      0.00      0.33      0.00      0.00      0.33
19:12:04          1     99.00      0.00      0.33      0.00      0.00      0.67
19:12:04          2     98.67      0.00      0.67      0.00      0.00      0.67
19:12:04          3     95.36      0.00      0.99      0.00      0.00      3.64
19:12:04          4     98.67      0.00      0.00      0.00      0.00      1.33
19:12:04          5     97.67      0.00      1.00      0.00      0.00      1.33
19:12:04          6     99.33      0.00      0.33      0.00      0.00      0.33
19:12:04          7     99.33      0.00      0.67      0.00      0.00      0.00
19:12:04          8      0.00      0.00      1.33      0.00      0.00     98.67
19:12:04          9      0.00      0.00      1.65      0.00      0.00     98.35
19:12:04         10      0.00      0.00      0.33      0.00      0.00     99.67
19:12:04         11      0.00      0.00      0.00      0.00      0.00    100.00
19:12:04         12      0.00      0.00      0.00      0.00      0.00    100.00
19:12:04         13      0.00      0.00      0.00      0.00      0.00    100.00
19:12:04         14      0.33      0.00      0.33      0.00      0.00     99.33
19:12:04         15      0.00      0.00      0.33      0.00      0.00     99.67
19:12:04         16      0.00      0.00      2.01      0.00      0.00     97.99
19:12:04         17      0.00      0.00      0.33      0.00      0.00     99.67
19:12:04         18      0.00      0.00      0.33      0.00      0.00     99.67
19:12:04         19      0.00      0.00      0.00      0.00      0.00    100.00
19:12:04         20      0.00      0.00      0.00      0.00      0.00    100.00
19:12:04         21      0.00      0.00      0.00      0.00      0.00    100.00
19:12:04         22      0.00      0.00      0.00      0.00      0.00    100.00
19:12:04         23      0.00      0.00      0.00      0.00      0.00    100.00
19:12:04         24      0.33      0.00      1.32      0.00      0.00     98.34
19:12:04         25      0.00      0.00      0.33      0.00      0.00     99.67
19:12:04         26      0.00      0.00      1.34      0.00      0.00     98.66
19:12:04         27      0.00      0.00      0.00      0.00      0.00    100.00
19:12:04         28      0.00      0.00      0.00      0.00      0.00    100.00
19:12:04         29      0.33      0.00      0.00      0.00      0.00     99.67
19:12:04         30      0.33      0.00      0.00      0.00      0.00     99.67
19:12:04         31      0.33      0.00      0.00      0.00      0.00     99.67

19:12:04        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:12:07        all     24.62      0.00      0.29      0.00      0.00     75.09
19:12:07          0     98.67      0.00      0.33      0.00      0.00      1.00
19:12:07          1     99.00      0.00      0.33      0.00      0.00      0.67
19:12:07          2     97.67      0.00      1.00      0.00      0.00      1.00
19:12:07          3     97.67      0.00      1.00      0.00      0.00      1.00
19:12:07          4     98.67      0.00      0.67      0.00      0.00      0.67
19:12:07          5     98.34      0.00      0.66      0.00      0.00      1.00
19:12:07          6     98.67      0.00      0.67      0.00      0.00      0.67
19:12:07          7     97.01      0.00      1.33      0.00      0.00      1.66
19:12:07          8      0.00      0.00      0.34      0.00      0.00     99.66
19:12:07          9      0.00      0.00      0.33      0.00      0.00     99.67
19:12:07         10      0.00      0.00      0.00      0.00      0.00    100.00
19:12:07         11      0.00      0.00      0.00      0.00      0.00    100.00
19:12:07         12      0.00      0.00      0.00      0.00      0.00    100.00
19:12:07         13      0.00      0.00      0.00      0.00      0.00    100.00
19:12:07         14      0.00      0.00      0.33      0.00      0.00     99.67
19:12:07         15      0.00      0.00      0.00      0.00      0.00    100.00
19:12:07         16      0.00      0.00      2.00      0.00      0.00     98.00
19:12:07         17      0.00      0.00      0.00      0.00      0.00    100.00
19:12:07         18      0.00      0.00      0.00      0.00      0.00    100.00
19:12:07         19      0.00      0.00      0.00      0.00      0.00    100.00
19:12:07         20      0.00      0.00      0.00      0.00      0.00    100.00
19:12:07         21      0.00      0.00      0.00      0.00      0.00    100.00
19:12:07         22      0.00      0.00      0.00      0.00      0.00    100.00
19:12:07         23      0.00      0.00      0.00      0.00      0.00    100.00
19:12:07         24      0.33      0.00      0.67      0.00      0.00     99.00
19:12:07         25      0.00      0.00      0.00      0.00      0.00    100.00
19:12:07         26      0.00      0.00      0.34      0.00      0.00     99.66
19:12:07         27      0.00      0.00      0.00      0.00      0.00    100.00
19:12:07         28      0.00      0.00      0.00      0.00      0.00    100.00
19:12:07         29      0.00      0.00      0.00      0.00      0.00    100.00
19:12:07         30      0.00      0.00      0.00      0.00      0.00    100.00
19:12:07         31      0.00      0.00      0.00      0.00      0.00    100.00

19:12:07        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:12:10        all     24.72      0.00      0.38      0.00      0.00     74.90
19:12:10          0     98.34      0.00      0.66      0.00      0.00      1.00
19:12:10          1     98.67      0.00      0.33      0.00      0.00      1.00
19:12:10          2     99.33      0.00      0.67      0.00      0.00      0.00
19:12:10          3     97.66      0.00      0.67      0.00      0.00      1.67
19:12:10          4     99.34      0.00      0.33      0.00      0.00      0.33
19:12:10          5     99.33      0.00      0.67      0.00      0.00      0.00
19:12:10          6     98.01      0.00      1.00      0.00      0.00      0.66
19:12:10          7     99.00      0.00      0.33      0.00      0.00      0.67
19:12:10          8      0.00      0.00      1.33      0.00      0.00     98.67
19:12:10          9      0.00      0.00      0.33      0.00      0.00     99.67
19:12:10         10      0.33      0.00      0.00      0.00      0.00     99.67
19:12:10         11      0.00      0.00      0.33      0.00      0.00     99.67
19:12:10         12      0.00      0.00      0.00      0.00      0.00    100.00
19:12:10         13      0.00      0.00      0.33      0.00      0.00     99.67
19:12:10         14      0.00      0.00      0.67      0.00      0.00     99.33
19:12:10         15      0.00      0.00      0.00      0.00      0.00    100.00
19:12:10         16      0.00      0.00      1.35      0.00      0.00     98.65
19:12:10         17      0.00      0.00      0.00      0.00      0.00    100.00
19:12:10         18      0.00      0.00      0.00      0.00      0.00    100.00
19:12:10         19      0.00      0.00      0.00      0.00      0.00    100.00
19:12:10         20      0.00      0.00      0.00      0.00      0.00    100.00
19:12:10         21      0.00      0.00      0.00      0.00      0.00    100.00
19:12:10         22      0.00      0.00      0.00      0.00      0.00    100.00
19:12:10         23      0.00      0.00      0.00      0.00      0.00    100.00
19:12:10         24      0.33      0.00      0.67      0.00      0.00     99.00
19:12:10         25      0.00      0.00      0.00      0.00      0.00    100.00
19:12:10         26      0.00      0.00      1.01      0.00      0.00     98.99
19:12:10         27      0.00      0.00      0.00      0.00      0.00    100.00
19:12:10         28      0.00      0.00      0.00      0.00      0.00    100.00
19:12:10         29      0.00      0.00      0.33      0.00      0.00     99.67
19:12:10         30      0.00      0.00      0.33      0.00      0.00     99.67
19:12:10         31      0.00      0.00      0.00      0.00      0.00    100.00

19:12:10        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:12:13        all     24.55      0.00      0.35      0.00      0.00     75.10
19:12:13          0     98.33      0.00      1.00      0.00      0.00      0.67
19:12:13          1     98.34      0.00      0.33      0.00      0.00      1.33
19:12:13          2     97.02      0.00      1.66      0.00      0.00      0.99
19:12:13          3     96.68      0.00      1.00      0.00      0.00      2.33
