Experiment of CPU usage start time:  Sat Sep 5 18:18:34 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

18:18:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:43         30      0.00      0.00      0.67      0.00      0.00     99.33
18:21:43         31      0.33      0.00      0.00      0.00      0.00     99.67

18:21:43        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:46        all     45.83      0.00      0.84      0.00      0.00     53.33
18:21:46          0     88.89      0.00      1.35      0.00      0.00      9.76
18:21:46          1     92.38      0.00      1.32      0.00      0.00      6.29
18:21:46          2     95.29      0.00      0.67      0.00      0.00      4.04
18:21:46          3     86.91      0.00      2.68      0.00      0.00     10.40
18:21:46          4     92.20      0.00      0.68      0.00      0.00      7.12
18:21:46          5     90.54      0.00      1.69      0.00      0.00      7.77
18:21:46          6     94.98      0.00      1.34      0.00      0.00      3.68
18:21:46          7     92.20      0.00      1.02      0.00      0.00      6.78
18:21:46          8     89.83      0.00      1.36      0.00      0.00      8.81
18:21:46          9     92.33      0.00      1.67      0.00      0.00      6.00
18:21:46         10     93.67      0.00      1.33      0.00      0.00      4.67
18:21:46         11     89.46      0.00      0.68      0.00      0.00      9.86
18:21:46         12     94.63      0.00      1.01      0.00      0.00      4.36
18:21:46         13     92.23      0.00      1.69      0.00      0.00      6.08
18:21:46         14     92.69      0.00      0.66      0.00      0.00      6.64
18:21:46         15     90.94      0.00      2.01      0.00      0.00      7.05
18:21:46         16      0.00      0.00      1.72      0.00      0.00     98.28
18:21:46         17      0.00      0.00      0.33      0.00      0.00     99.67
18:21:46         18      0.00      0.00      0.33      0.00      0.00     99.67
18:21:46         19      0.00      0.00      0.00      0.00      0.00    100.00
18:21:46         20      0.00      0.00      0.00      0.00      0.00    100.00
18:21:46         21      0.00      0.00      0.00      0.00      0.00    100.00
18:21:46         22      0.00      0.00      0.00      0.00      0.00    100.00
18:21:46         23      0.00      0.00      0.00      0.00      0.00    100.00
18:21:46         24      0.00      0.00      0.00      0.00      0.00    100.00
18:21:46         25      0.00      0.00      0.00      0.00      0.00    100.00
18:21:46         26      0.00      0.00      1.37      0.00      0.00     98.63
18:21:46         27      0.00      0.00      0.00      0.00      0.00    100.00
18:21:46         28      0.67      0.00      2.01      0.00      0.00     97.32
18:21:46         29      0.00      0.00      0.00      0.00      0.00    100.00
18:21:46         30      0.00      0.00      0.00      0.00      0.00    100.00
18:21:46         31      0.00      0.00      0.00      0.00      0.00    100.00

18:21:46        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:49        all     44.94      0.00      1.26      0.00      0.00     53.80
18:21:49          0     91.92      0.00      1.35      0.00      0.00      6.73
18:21:49          1     92.98      0.00      1.67      0.00      0.00      5.35
18:21:49          2     88.37      0.00      2.33      0.00      0.00      9.30
18:21:49          3     87.88      0.00      3.03      0.00      0.00      8.75
18:21:49          4     90.27      0.00      2.01      0.00      0.00      7.72
18:21:49          5     91.64      0.00      1.34      0.00      0.00      7.02
18:21:49          6     93.29      0.00      2.01      0.00      0.00      4.70
18:21:49          7     91.30      0.00      2.34      0.00      0.00      6.35
18:21:49          8     88.93      0.00      1.01      0.00      0.00     10.07
18:21:49          9     90.97      0.00      1.67      0.00      0.00      7.36
18:21:49         10     91.00      0.00      0.67      0.00      0.00      8.33
18:21:49         11     89.15      0.00      1.02      0.00      0.00      9.83
18:21:49         12     88.89      0.00      1.01      0.00      0.00     10.10
18:21:49         13     91.25      0.00      2.69      0.00      0.00      5.72
18:21:49         14     78.77      0.00      2.05      0.00      0.00     19.18
18:21:49         15     89.26      0.00      2.35      0.00      0.00      8.39
18:21:49         16      0.00      0.00      2.06      0.00      0.00     97.94
18:21:49         17      0.00      0.00      0.33      0.00      0.00     99.67
18:21:49         18      0.00      0.00      0.67      0.00      0.00     99.33
18:21:49         19      0.00      0.00      0.67      0.00      0.00     99.33
18:21:49         20      0.00      0.00      0.34      0.00      0.00     99.66
18:21:49         21      0.00      0.00      0.00      0.00      0.00    100.00
18:21:49         22      0.00      0.00      1.34      0.00      0.00     98.66
18:21:49         23      0.00      0.00      0.33      0.00      0.00     99.67
18:21:49         24      0.33      0.00      0.66      0.00      0.00     99.00
18:21:49         25      0.00      0.00      0.33      0.00      0.00     99.67
18:21:49         26      0.00      0.00      1.37      0.00      0.00     98.63
18:21:49         27      0.33      0.00      1.00      0.00      0.00     98.66
18:21:49         28      1.34      0.00      2.01      0.00      0.00     96.66
18:21:49         29      0.00      0.00      0.33      0.00      0.00     99.67
18:21:49         30      0.33      0.00      1.00      0.00      0.00     98.66
18:21:49         31      0.33      0.00      0.33      0.00      0.00     99.33

18:21:49        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:52        all     45.30      0.00      0.76      0.00      0.00     53.93
18:21:52          0     92.00      0.00      1.00      0.00      0.00      7.00
18:21:52          1     92.67      0.00      1.00      0.00      0.00      6.33
18:21:52          2     92.31      0.00      1.34      0.00      0.00      6.35
18:21:52          3     89.26      0.00      1.01      0.00      0.00      9.73
18:21:52          4     87.88      0.00      0.34      0.00      0.00     11.78
18:21:52          5     92.33      0.00      1.33      0.00      0.00      6.33
18:21:52          6     92.95      0.00      0.34      0.00      0.00      6.71
18:21:52          7     89.97      0.00      1.34      0.00      0.00      8.70
18:21:52          8     90.30      0.00      1.67      0.00      0.00      8.03
18:21:52          9     92.00      0.00      0.67      0.00      0.00      7.00
18:21:52         10     94.31      0.00      1.67      0.00      0.00      4.01
18:21:52         11     93.31      0.00      1.00      0.00      0.00      5.69
18:21:52         12     89.26      0.00      0.67      0.00      0.00     10.07
18:21:52         13     90.20      0.00      2.03      0.00      0.00      7.77
18:21:52         14     85.86      0.00      1.68      0.00      0.00     12.46
18:21:52         15     86.49      0.00      0.68      0.00      0.00     12.84
18:21:52         16      0.00      0.00      1.37      0.00      0.00     98.63
18:21:52         17      0.00      0.00      0.33      0.00      0.00     99.67
18:21:52         18      0.00      0.00      0.00      0.00      0.00    100.00
18:21:52         19      0.00      0.00      0.00      0.00      0.00    100.00
18:21:52         20      0.00      0.00      0.00      0.00      0.00    100.00
18:21:52         21      0.00      0.00      0.00      0.00      0.00    100.00
18:21:52         22      0.00      0.00      0.00      0.00      0.00    100.00
18:21:52         23      0.00      0.00      0.00      0.00      0.00    100.00
18:21:52         24      0.00      0.00      0.00      0.00      0.00    100.00
18:21:52         25      0.00      0.00      0.00      0.00      0.00    100.00
18:21:52         26      0.00      0.00      2.36      0.00      0.00     97.64
18:21:52         27      0.00      0.00      0.00      0.00      0.00    100.00
18:21:52         28      0.33      0.00      1.00      0.00      0.00     98.67
18:21:52         29      0.00      0.00      0.00      0.00      0.00    100.00
18:21:52         30      0.00      0.00      0.33      0.00      0.00     99.67
18:21:52         31      0.00      0.00      0.00      0.00      0.00    100.00

18:21:52        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:55        all     45.71      0.00      1.08      0.01      0.00     53.20
18:21:55          0     92.93      0.00      0.67      0.00      0.00      6.40
18:21:55          1     91.97      0.00      2.34      0.00      0.00      5.69
18:21:55          2     90.27      0.00      1.34      0.00      0.00      8.39
18:21:55          3     92.59      0.00      1.68      0.00      0.00      5.72
18:21:55          4     85.91      0.00      2.01      0.00      0.00     12.08
18:21:55          5     93.65      0.00      0.67      0.00      0.00      5.69
18:21:55          6     94.98      0.00      1.67      0.00      0.00      3.34
18:21:55          7     93.31      0.00      1.67      0.00      0.00      5.02
18:21:55          8     91.39      0.00      0.99      0.00      0.00      7.28
18:21:55          9     90.60      0.00      2.01      0.00      0.00      7.38
18:21:55         10     92.93      0.00      1.35      0.00      0.00      5.72
18:21:55         11     95.32      0.00      1.00      0.00      0.00      3.68
18:21:55         12     87.33      0.00      1.67      0.00      0.00     11.00
18:21:55         13     89.23      0.00      2.36      0.00      0.00      8.42
18:21:55         14     87.84      0.00      2.03      0.00      0.00     10.14
18:21:55         15     89.49      0.00      1.02      0.00      0.00      9.15
18:21:55         16      0.00      0.00      2.05      0.00      0.00     97.95
18:21:55         17      0.00      0.00      0.67      0.00      0.00     99.33
18:21:55         18      0.00      0.00      0.00      0.00      0.00    100.00
18:21:55         19      0.00      0.00      0.33      0.00      0.00     99.67
18:21:55         20      0.00      0.00      1.34      0.00      0.00     98.66
18:21:55         21      0.33      0.00      0.33      0.00      0.00     99.33
18:21:55         22      0.00      0.00      0.33      0.00      0.00     99.67
18:21:55         23      0.33      0.00      0.67      0.00      0.00     99.00
18:21:55         24      0.00      0.00      0.00      0.00      0.00    100.00
18:21:55         25      0.00      0.00      0.00      0.00      0.00    100.00
18:21:55         26      0.68      0.00      2.38      0.00      0.00     96.94
18:21:55         27      0.00      0.00      0.33      0.00      0.00     99.67
18:21:55         28      0.33      0.00      2.34      0.00      0.00     97.32
18:21:55         29      0.33      0.00      0.00      0.00      0.00     99.67
18:21:55         30      0.00      0.00      0.33      0.00      0.00     99.67
18:21:55         31      0.33      0.00      0.67      0.00      0.00     99.00

18:21:55        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:21:58        all     44.86      0.00      0.73      0.00      0.00     54.41
18:21:58          0     90.57      0.00      1.01      0.00      0.00      8.08
18:21:58          1     91.69      0.00      0.66      0.00      0.00      7.64
18:21:58          2     91.95      0.00      0.34      0.00      0.00      7.38
18:21:58          3     89.53      0.00      1.01      0.00      0.00      9.46
18:21:58          4     90.17      0.00      1.02      0.00      0.00      8.81
18:21:58          5     92.00      0.00      1.00      0.00      0.00      7.00
18:21:58          6     92.93      0.00      0.67      0.00      0.00      6.40
18:21:58          7     89.90      0.00      1.35      0.00      0.00      8.42
18:21:58          8     87.92      0.00      0.67      0.00      0.00     11.41
18:21:58          9     90.24      0.00      1.01      0.00      0.00      8.75
18:21:58         10     83.84      0.00      1.68      0.00      0.00     14.48
18:21:58         11     90.24      0.00      1.68      0.00      0.00      8.08
18:21:58         12     88.51      0.00      1.69      0.00      0.00      9.80
18:21:58         13     93.31      0.00      1.34      0.00      0.00      5.35
18:21:58         14     88.89      0.00      0.67      0.00      0.00     10.44
18:21:58         15     86.38      0.00      1.33      0.00      0.00     12.29
18:21:58         16      0.00      0.00      1.71      0.00      0.00     98.29
18:21:58         17      0.00      0.00      0.00      0.00      0.00    100.00
18:21:58         18      0.00      0.00      0.00      0.00      0.00    100.00
18:21:58         19      0.00      0.00      0.00      0.00      0.00    100.00
18:21:58         20      0.00      0.00      0.00      0.00      0.00    100.00
18:21:58         21      0.00      0.00      0.00      0.00      0.00    100.00
18:21:58         22      0.00      0.00      0.00      0.00      0.00    100.00
18:21:58         23      0.00      0.00      0.00      0.00      0.00    100.00
18:21:58         24      0.00      0.00      0.00      0.00      0.00    100.00
18:21:58         25      0.00      0.00      0.00      0.00      0.00    100.00
18:21:58         26      0.00      0.00      1.36      0.00      0.00     98.64
18:21:58         27      0.00      0.00      0.00      0.00      0.00    100.00
18:21:58         28      0.67      0.00      1.34      0.00      0.00     97.99
18:21:58         29      0.00      0.00      0.00      0.00      0.00    100.00
18:21:58         30      0.33      0.00      0.33      0.00      0.00     99.34
18:21:58         31      0.00      0.00      0.00      0.00      0.00    100.00

18:21:58        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:22:01        all     45.23      0.00      0.94      0.00      0.00     53.83
18:22:01          0     88.93      0.00      1.34      0.00      0.00      9.73
18:22:01          1     94.31      0.00      1.67      0.00      0.00      4.01
18:22:01          2     94.33      0.00      0.67      0.00      0.00      5.00
18:22:01          3     91.33      0.00      1.67      0.00      0.00      6.67
18:22:01          4     91.22      0.00      1.69      0.00      0.00      7.09
18:22:01          5     88.96      0.00      1.67      0.00      0.00      9.36
18:22:01          6     93.33      0.00      1.33      0.00      0.00      5.33
18:22:01          7     86.53      0.00      1.35      0.00      0.00     12.12
18:22:01          8     91.92      0.00      0.67      0.00      0.00      7.07
18:22:01          9     88.96      0.00      0.67      0.00      0.00     10.37
18:22:01         10     84.07      0.00      1.69      0.00      0.00     14.24
18:22:01         11     90.64      0.00      1.67      0.00      0.00      7.69
18:22:01         12     88.41      0.00      1.66      0.00      0.00      9.93
18:22:01         13     91.95      0.00      2.35      0.00      0.00      5.70
18:22:01         14     88.14      0.00      1.36      0.00      0.00     10.51
18:22:01         15     89.70      0.00      1.33      0.00      0.00      8.97
18:22:01         16      0.68      0.00      1.71      0.00      0.00     97.61
18:22:01         17      0.00      0.00      0.00      0.00      0.00    100.00
18:22:01         18      0.00      0.00      0.00      0.00      0.00    100.00
18:22:01         19      0.33      0.00      0.33      0.00      0.00     99.33
18:22:01         20      0.34      0.00      0.00      0.00      0.00     99.66
18:22:01         21      0.00      0.00      0.33      0.00      0.00     99.67
18:22:01         22      0.00      0.00      0.00      0.00      0.00    100.00
18:22:01         23      0.00      0.00      0.00      0.00      0.00    100.00
18:22:01         24      0.33      0.00      0.00      0.00      0.00     99.67
18:22:01         25      0.33      0.00      0.33      0.00      0.00     99.33
18:22:01         26      0.00      0.00      2.03      0.00      0.00     97.97
18:22:01         27      0.00      0.00      0.33      0.00      0.00     99.67
18:22:01         28      1.67      0.00      2.68      0.00      0.00     95.65
18:22:01         29      0.00      0.00      0.00      0.00      0.00    100.00
18:22:01         30      0.00      0.00      0.00      0.00      0.00    100.00
18:22:01         31      0.67      0.00      0.00      0.00      0.00     99.33

18:22:01        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:22:04        all     44.28      0.00      0.90      0.00      0.00     54.82
18:22:04          0     91.95      0.00      0.67      0.00      0.00      7.38
18:22:04          1     91.64      0.00      1.67      0.00      0.00      6.69
18:22:04          2     87.58      0.00      1.01      0.00      0.00     11.41
18:22:04          3     86.80      0.00      2.31      0.00      0.00     10.89
18:22:04          4     89.26      0.00      1.68      0.00      0.00      9.06
18:22:04          5     92.31      0.00      1.67      0.00      0.00      6.02
18:22:04          6     92.95      0.00      1.34      0.00      0.00      5.70
18:22:04          7     83.95      0.00      1.67      0.00      0.00     14.05
18:22:04          8     90.97      0.00      1.34      0.00      0.00      7.69
18:22:04          9     87.54      0.00      1.68      0.00      0.00     10.77
18:22:04         10     82.49      0.00      2.02      0.00      0.00     15.49
18:22:04         11     83.39      0.00      1.69      0.00      0.00     14.92
18:22:04         12     87.84      0.00      2.03      0.00      0.00      9.80
18:22:04         13     95.02      0.00      1.33      0.00      0.00      3.65
18:22:04         14     86.44      0.00      1.02      0.00      0.00     12.54
18:22:04         15     86.58      0.00      1.01      0.00      0.00     12.08
18:22:04         16      0.00      0.00      1.03      0.00      0.00     98.97
18:22:04         17      0.00      0.00      0.33      0.00      0.00     99.67
18:22:04         18      0.00      0.00      0.33      0.00      0.00     99.67
18:22:04         19      0.00      0.00      0.00      0.00      0.00    100.00
18:22:04         20      0.00      0.00      0.00      0.00      0.00    100.00
18:22:04         21      0.00      0.00      0.00      0.00      0.00    100.00
18:22:04         22      0.00      0.00      0.00      0.00      0.00    100.00
18:22:04         23      0.00      0.00      0.00      0.00      0.00    100.00
18:22:04         24      0.00      0.00      0.00      0.00      0.00    100.00
18:22:04         25      0.00      0.00      0.00      0.00      0.00    100.00
18:22:04         26      0.00      0.00      1.37      0.00      0.00     98.63
18:22:04         27      0.00      0.00      0.00      0.00      0.00    100.00
18:22:04         28      0.67      0.00      2.01      0.00      0.00     97.32
18:22:04         29      0.00      0.00      0.00      0.00      0.00    100.00
18:22:04         30      0.00      0.00      0.00      0.00      0.00    100.00
18:22:04         31      0.00      0.00      0.00      0.00      0.00    100.00

18:22:04        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:22:07        all     44.56      0.00      0.98      0.00      0.00     54.47
18:22:07          0     90.27      0.00      1.34      0.00      0.00      8.39
18:22:07          1     93.94      0.00      1.68      0.00      0.00      4.38
18:22:07          2     93.27      0.00      1.68      0.00      0.00      5.05
18:22:07          3     91.55      0.00      1.35      0.00      0.00      7.09
18:22:07          4     86.78      0.00      1.36      0.00      0.00     11.86
18:22:07          5     91.58      0.00      0.67      0.00      0.00      7.74
18:22:07          6     93.29      0.00      0.67      0.00      0.00      6.04
18:22:07          7     86.87      0.00      0.67      0.00      0.00     12.46
18:22:07          8     90.57      0.00      0.67      0.00      0.00      8.75
18:22:07          9     84.67      0.00      1.00      0.00      0.00     14.33
18:22:07         10     80.81      0.00      1.35      0.00      0.00     17.85
18:22:07         11     86.58      0.00      1.34      0.00      0.00     12.08
18:22:07         12     82.99      0.00      1.70      0.00      0.00     15.31
18:22:07         13     89.23      0.00      2.02      0.00      0.00      8.42
18:22:07         14     90.60      0.00      1.34      0.00      0.00      8.05
18:22:07         15     93.65      0.00      1.34      0.00      0.00      5.02
18:22:07         16      0.00      0.00      2.73      0.00      0.00     97.27
18:22:07         17      0.00      0.00      0.00      0.00      0.00    100.00
18:22:07         18      0.00      0.00      0.00      0.00      0.00    100.00
18:22:07         19      0.00      0.00      0.00      0.00      0.00    100.00
18:22:07         20      0.00      0.00      0.67      0.00      0.00     99.33
18:22:07         21      0.33      0.00      0.33      0.00      0.00     99.33
18:22:07         22      0.00      0.00      0.00      0.00      0.00    100.00
18:22:07         23      0.00      0.00      0.33      0.00      0.00     99.67
18:22:07         24      0.00      0.00      0.00      0.00      0.00    100.00
18:22:07         25      1.00      0.00      0.33      0.00      0.00     98.66
18:22:07         26      0.34      0.00      2.37      0.00      0.00     97.29
18:22:07         27      0.00      0.00      0.33      0.00      0.00     99.67
18:22:07         28      1.00      0.00      2.33      0.00      0.00     96.67
18:22:07         29      0.00      0.00      0.67      0.00      0.00     99.33
18:22:07         30      0.00      0.00      0.67      0.00      0.00     99.33
18:22:07         31      0.33      0.00      0.33      0.00      0.00     99.33

18:22:07        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:22:10        all     45.39      0.00      1.03      0.00      0.00     53.58
18:22:10          0     92.26      0.00      1.35      0.00      0.00      6.06
18:22:10          1     93.98      0.00      1.67      0.00      0.00      4.35
18:22:10          2     91.95      0.00      1.34      0.00      0.00      6.71
18:22:10          3     91.84      0.00      1.36      0.00      0.00      6.46
18:22:10          4     90.24      0.00      1.68      0.00      0.00      8.08
18:22:10          5     86.82      0.00      2.36      0.00      0.00     10.81
18:22:10          6     95.65      0.00      1.00      0.00      0.00      3.34
18:22:10          7     90.94      0.00      1.68      0.00      0.00      7.38
18:22:10          8     91.55      0.00      1.35      0.00      0.00      7.09
18:22:10          9     90.24      0.00      1.68      0.00      0.00      8.08
18:22:10         10     86.82      0.00      1.01      0.00      0.00     12.16
18:22:10         11     84.46      0.00      1.69      0.00      0.00     13.51
18:22:10         12     93.29      0.00      1.01      0.00      0.00      5.70
18:22:10         13     93.27      0.00      2.36      0.00      0.00      4.38
18:22:10         14     90.30      0.00      2.01      0.00      0.00      7.69
18:22:10         15     91.89      0.00      1.01      0.00      0.00      7.09
18:22:10         16      0.00      0.00      2.74      0.00      0.00     97.26
18:22:10         17      0.00      0.00      0.00      0.00      0.00    100.00
18:22:10         18      0.00      0.00      0.00      0.00      0.00    100.00
18:22:10         19      0.00      0.00      0.00      0.00      0.00    100.00
18:22:10         20      0.00      0.00      0.00      0.00      0.00    100.00
18:22:10         21      0.00      0.00      0.00      0.00      0.00    100.00
18:22:10         22      0.00      0.00      0.00      0.00      0.00    100.00
18:22:10         23      0.00      0.00      0.00      0.00      0.00    100.00
18:22:10         24      0.00      0.00      0.00      0.00      0.00    100.00
18:22:10         25      0.00      0.00      0.00      0.00      0.00    100.00
18:22:10         26      0.00      0.00      1.71      0.00      0.00     98.29
18:22:10         27      0.00      0.00      0.00      0.00      0.00    100.00
18:22:10         28      0.33      0.00      2.34      0.00      0.00     97.32
18:22:10         29      0.00      0.00      0.33      0.00      0.00     99.67
18:22:10         30      0.00      0.00      0.66      0.00      0.00     99.34
18:22:10         31      0.00      0.00      0.00      0.00      0.00    100.00

18:22:10        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:22:13        all     44.99      0.00      1.02      0.00      0.00     53.99
18:22:13          0     91.89      0.00      0.34      0.00      0.00      7.77
18:22:13          1     92.59      0.00      1.01      0.00      0.00      6.40
18:22:13          2     92.31      0.00      1.00      0.00      0.00      6.35
18:22:13          3     92.59      0.00      1.68      0.00      0.00      5.72
18:22:13          4     91.95      0.00      1.34      0.00      0.00      6.71
18:22:13          5     85.67      0.00      1.37      0.00      0.00     12.97
18:22:13          6     92.93      0.00      1.68      0.00      0.00      5.39
18:22:13          7     89.12      0.00      1.36      0.00      0.00      9.52
18:22:13          8     90.27      0.00      1.34      0.00      0.00      8.39
18:22:13          9     87.84      0.00      1.69      0.00      0.00     10.14
18:22:13         10     82.65      0.00      1.36      0.00      0.00     15.99
18:22:13         11     85.32      0.00      2.05      0.00      0.00     12.63
18:22:13         12     90.67      0.00      1.67      0.00      0.00      7.67
18:22:13         13     93.96      0.00      1.34      0.00      0.00      4.36
18:22:13         14     88.59      0.00      1.68      0.00      0.00      9.73
18:22:13         15     92.28      0.00      1.34      0.00      0.00      6.38
18:22:13         16      0.34      0.00      3.37      0.00      0.00     96.30
18:22:13         17      0.67      0.00      0.67      0.00      0.00     98.66
18:22:13         18      0.00      0.00      0.33      0.00      0.00     99.67
18:22:13         19      0.00      0.00      0.33      0.00      0.00     99.67
18:22:13         20      0.00      0.00      0.33      0.00      0.00     99.67
18:22:13         21      0.00      0.00      0.00      0.00      0.00    100.00
18:22:13         22      0.00      0.00      0.00      0.00      0.00    100.00
18:22:13         23      0.00      0.00      0.67      0.00      0.00     99.33
18:22:13         24      0.00      0.00      0.33      0.00      0.00     99.67
18:22:13         25      0.00      0.00      0.33      0.00      0.00     99.67
18:22:13         26      0.00      0.00      2.03      0.00      0.00     97.97
18:22:13         27      0.00      0.00      0.33      0.00      0.00     99.67
18:22:13         28      1.00      0.00      3.00      0.00      0.00     96.00
18:22:13         29      0.33      0.00      0.00      0.00      0.00     99.67
18:22:13         30      0.00      0.00      0.67      0.00      0.00     99.33
18:22:13         31      0.00      0.00      0.33      0.00      0.00     99.67

18:22:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:22:16        all     44.85      0.00      0.60      0.00      0.00     54.55
18:22:16          0     92.59      0.00      0.67      0.00      0.00      6.73
18:22:16          1     92.26      0.00      0.67      0.00      0.00      7.07
18:22:16          2     94.98      0.00      1.00      0.00      0.00      4.01
18:22:16          3     91.30      0.00      1.67      0.00      0.00      7.02
18:22:16          4     90.54      0.00      0.34      0.00      0.00      9.12
18:22:16          5     85.42      0.00      0.68      0.00      0.00     13.90
18:22:16          6     94.26      0.00      0.00      0.00      0.00      5.74
18:22:16          7     83.84      0.00      2.02      0.00      0.00     14.14
18:22:16          8     89.15      0.00      0.68      0.00      0.00     10.17
18:22:16          9     85.42      0.00      1.36      0.00      0.00     13.22
18:22:16         10     87.16      0.00      0.68      0.00      0.00     12.16
18:22:16         11     87.29      0.00      1.67      0.00      0.00     11.04
18:22:16         12     87.54      0.00      1.01      0.00      0.00     11.45
18:22:16         13     93.98      0.00      1.00      0.00      0.00      5.02
18:22:16         14     89.83      0.00      0.34      0.00      0.00      9.83
18:22:16         15     95.27      0.00      0.34      0.00      0.00      4.39
18:22:16         16      0.34      0.00      1.02      0.00      0.00     98.64
18:22:16         17      0.00      0.00      0.00      0.00      0.00    100.00
18:22:16         18      0.00      0.00      0.00      0.00      0.00    100.00
18:22:16         19      0.00      0.00      0.00      0.00      0.00    100.00
18:22:16         20      0.00      0.00      0.00      0.00      0.00    100.00
18:22:16         21      0.00      0.00      0.00      0.00      0.00    100.00
18:22:16         22      0.00      0.00      0.00      0.00      0.00    100.00
18:22:16         23      0.00      0.00      0.00      0.00      0.00    100.00
18:22:16         24      0.00      0.00      0.00      0.00      0.00    100.00
18:22:16         25      0.00      0.00      0.00      0.00      0.00    100.00
18:22:16         26      0.00      0.00      1.69      0.00      0.00     98.31
18:22:16         27      0.00      0.00      0.00      0.00      0.00    100.00
18:22:16         28      0.34      0.00      1.68      0.00      0.00     97.99
18:22:16         29      0.00      0.00      0.00      0.00      0.00    100.00
18:22:16         30      0.33      0.00      0.00      0.00      0.00     99.67
18:22:16         31      0.00      0.00      0.00      0.00      0.00    100.00

18:22:16        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:22:19        all     43.71      0.00      1.22      0.00      0.00     55.07
18:22:19          0     88.81      0.00      1.36      0.00      0.00      9.49
18:22:19          1     89.56      0.00      2.02      0.00      0.00      8.42
18:22:19          2     86.96      0.00      2.34      0.00      0.00     10.70
18:22:19          3     85.19      0.00      3.03      0.00      0.00     11.78
18:22:19          4     89.19      0.00      1.01      0.00      0.00      9.46
18:22:19          5     84.46      0.00      1.35      0.00      0.00     14.19
18:22:19          6     92.93      0.00      1.35      0.00      0.00      5.72
18:22:19          7     83.45      0.00      2.41      0.00      0.00     14.14
18:22:19          8     89.97      0.00      1.34      0.00      0.00      8.36
18:22:19          9     83.73      0.00      2.03      0.00      0.00     14.24
18:22:19         10     78.84      0.00      1.37      0.00      0.00     19.45
18:22:19         11     86.91      0.00      1.68      0.00      0.00     11.07
18:22:19         12     87.84      0.00      1.35      0.00      0.00     10.47
18:22:19         13     89.93      0.00      3.02      0.00      0.00      7.05
18:22:19         14     86.05      0.00      2.04      0.00      0.00     11.90
18:22:19         15     95.96      0.00      0.34      0.00      0.00      3.70
18:22:19         16      0.00      0.00      1.70      0.00      0.00     98.30
18:22:19         17      0.00      0.00      0.33      0.00      0.00     99.67
18:22:19         18      1.00      0.00      0.67      0.00      0.00     98.33
18:22:19         19      0.33      0.00      0.00      0.00      0.00     99.67
18:22:19         20      0.67      0.00      0.00      0.00      0.00     99.33
18:22:19         21      0.00      0.00      0.33      0.00      0.00     99.67
18:22:19         22      0.00      0.00      0.67      0.00      0.00     99.33
18:22:19         23      0.00      0.00      0.00      0.00      0.00    100.00
18:22:19         24      0.33      0.00      0.00      0.00      0.00     99.67
18:22:19         25      0.00      0.00      0.67      0.00      0.00     99.33
18:22:19         26      0.00      0.00      0.68      0.00      0.00     99.32
18:22:19         27      0.33      0.00      0.67      0.00      0.00     99.00
18:22:19         28      1.00      0.00      2.68      0.00      0.00     96.32
18:22:19         29      0.00      0.00      0.33      0.00      0.00     99.67
18:22:19         30      0.00      0.00      0.67      0.00      0.00     99.33
18:22:19         31      0.33      0.00      0.33      0.00      0.00     99.33

18:22:19        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:22:22        all     44.19      0.00      0.91      0.00      0.00     54.90
18:22:22          0     94.68      0.00      1.00      0.00      0.00      4.32
18:22:22          1     95.30      0.00      0.67      0.00      0.00      4.03
18:22:22          2     89.93      0.00      1.34      0.00      0.00      8.39
18:22:22          3     89.80      0.00      1.70      0.00      0.00      8.50
18:22:22          4     86.58      0.00      1.34      0.00      0.00     12.08
18:22:22          5     78.79      0.00      1.68      0.00      0.00     19.53
18:22:22          6     92.59      0.00      2.02      0.00      0.00      5.05
18:22:22          7     88.00      0.00      3.00      0.00      0.00      9.00
18:22:22          8     89.93      0.00      0.67      0.00      0.00      9.40
18:22:22          9     80.61      0.00      2.04      0.00      0.00     17.35
18:22:22         10     85.95      0.00      2.01      0.00      0.00     12.04
18:22:22         11     87.63      0.00      1.67      0.00      0.00     10.70
18:22:22         12     86.87      0.00      1.35      0.00      0.00     11.78
18:22:22         13     91.97      0.00      1.34      0.00      0.00      6.69
18:22:22         14     86.82      0.00      1.69      0.00      0.00     11.49
18:22:22         15     89.56      0.00      0.67      0.00      0.00      9.76
18:22:22         16      0.00      0.00      2.38      0.00      0.00     97.62
18:22:22         17      0.00      0.00      0.33      0.00      0.00     99.67
18:22:22         18      0.00      0.00      0.00      0.00      0.00    100.00
18:22:22         19      0.00      0.00      0.00      0.00      0.00    100.00
