Experiment of CPU usage start time:  Sat Sep 5 03:53:56 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

03:53:56        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:20         28     74.33      0.00      2.33      0.00      0.00     23.00
03:57:20         29     65.99      0.00      4.42      0.00      0.00     29.59
03:57:20         30     65.65      0.00      2.38      0.00      0.00     31.97
03:57:20         31     65.76      0.00      2.03      0.00      0.00     32.20

03:57:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:23        all     69.64      0.00      2.68      0.01      0.00     27.68
03:57:23          0     70.69      0.00      3.10      0.00      0.00     26.21
03:57:23          1     61.82      0.00      2.03      0.00      0.00     36.15
03:57:23          2     69.93      0.00      2.36      0.00      0.00     27.70
03:57:23          3     62.46      0.00      3.41      0.00      0.00     34.13
03:57:23          4     70.07      0.00      2.04      0.00      0.00     27.89
03:57:23          5     75.50      0.00      2.68      0.00      0.00     21.81
03:57:23          6     73.49      0.00      2.68      0.00      0.00     23.83
03:57:23          7     64.51      0.00      3.75      0.00      0.00     31.40
03:57:23          8     73.33      0.00      3.00      0.00      0.00     23.67
03:57:23          9     73.31      0.00      3.04      0.00      0.00     23.65
03:57:23         10     78.38      0.00      2.03      0.00      0.00     19.59
03:57:23         11     60.27      0.00      2.69      0.00      0.00     37.04
03:57:23         12     67.68      0.00      3.03      0.00      0.00     29.29
03:57:23         13     62.08      0.00      2.68      0.00      0.00     35.23
03:57:23         14     78.60      0.00      2.01      0.00      0.00     19.40
03:57:23         15     69.62      0.00      3.07      0.00      0.00     27.30
03:57:23         16     68.38      0.00      4.47      0.00      0.00     27.15
03:57:23         17     68.14      0.00      3.05      0.00      0.00     28.81
03:57:23         18     70.47      0.00      3.36      0.00      0.00     26.17
03:57:23         19     75.77      0.00      2.39      0.00      0.00     21.84
03:57:23         20     79.07      0.00      2.33      0.00      0.00     18.60
03:57:23         21     56.76      0.00      1.69      0.00      0.00     41.55
03:57:23         22     74.15      0.00      1.36      0.00      0.00     24.49
03:57:23         23     74.07      0.00      2.02      0.00      0.00     23.57
03:57:23         24     63.64      0.00      2.02      0.00      0.00     34.34
03:57:23         25     77.63      0.00      2.03      0.00      0.00     20.34
03:57:23         26     70.31      0.00      3.75      0.00      0.00     25.94
03:57:23         27     65.07      0.00      3.08      0.00      0.00     31.85
03:57:23         28     78.98      0.00      1.36      0.00      0.00     19.66
03:57:23         29     65.88      0.00      3.72      0.00      0.00     30.41
03:57:23         30     63.97      0.00      3.03      0.00      0.00     33.00
03:57:23         31     64.53      0.00      2.03      0.00      0.00     33.45

03:57:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:26        all     70.56      0.00      2.74      0.00      0.00     26.70
03:57:26          0     76.11      0.00      2.05      0.00      0.00     21.84
03:57:26          1     69.28      0.00      2.05      0.00      0.00     28.67
03:57:26          2     71.23      0.00      2.40      0.00      0.00     26.37
03:57:26          3     49.32      0.00      2.74      0.00      0.00     47.95
03:57:26          4     77.97      0.00      2.37      0.00      0.00     19.66
03:57:26          5     78.11      0.00      2.02      0.00      0.00     19.87
03:57:26          6     81.85      0.00      2.74      0.00      0.00     15.41
03:57:26          7     72.15      0.00      3.02      0.00      0.00     24.83
03:57:26          8     62.37      0.00      3.73      0.00      0.00     33.90
03:57:26          9     72.54      0.00      2.71      0.00      0.00     24.75
03:57:26         10     79.52      0.00      2.05      0.00      0.00     18.43
03:57:26         11     58.16      0.00      3.40      0.00      0.00     38.10
03:57:26         12     70.75      0.00      3.06      0.00      0.00     26.19
03:57:26         13     62.46      0.00      2.73      0.00      0.00     34.81
03:57:26         14     78.74      0.00      1.99      0.33      0.00     18.94
03:57:26         15     69.83      0.00      2.03      0.00      0.00     27.80
03:57:26         16     68.03      0.00      6.12      0.00      0.00     25.85
03:57:26         17     72.95      0.00      3.42      0.00      0.00     23.63
03:57:26         18     59.46      0.00      2.70      0.00      0.00     37.84
03:57:26         19     79.67      0.00      3.00      0.00      0.00     17.33
03:57:26         20     78.38      0.00      2.36      0.00      0.00     19.26
03:57:26         21     64.16      0.00      2.39      0.00      0.00     33.45
03:57:26         22     65.19      0.00      2.39      0.00      0.00     32.42
03:57:26         23     81.08      0.00      2.36      0.00      0.00     16.55
03:57:26         24     74.24      0.00      2.37      0.00      0.00     23.39
03:57:26         25     61.09      0.00      1.71      0.00      0.00     37.20
03:57:26         26     69.31      0.00      3.10      0.00      0.00     27.59
03:57:26         27     67.35      0.00      2.41      0.00      0.00     30.24
03:57:26         28     77.85      0.00      3.36      0.00      0.00     18.46
03:57:26         29     68.92      0.00      5.07      0.00      0.00     26.01
03:57:26         30     70.69      0.00      2.07      0.00      0.00     26.90
03:57:26         31     65.65      0.00      2.38      0.00      0.00     31.97

03:57:26        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:29        all     68.99      0.00      2.72      0.00      0.00     28.29
03:57:29          0     76.29      0.00      2.75      0.00      0.00     20.62
03:57:29          1     62.59      0.00      2.38      0.00      0.00     35.03
03:57:29          2     67.00      0.00      2.69      0.00      0.00     30.30
03:57:29          3     55.52      0.00      3.45      0.00      0.00     40.69
03:57:29          4     74.05      0.00      2.42      0.00      0.00     23.53
03:57:29          5     80.41      0.00      2.06      0.00      0.00     17.18
03:57:29          6     68.14      0.00      4.07      0.00      0.00     27.80
03:57:29          7     64.51      0.00      3.75      0.00      0.00     31.74
03:57:29          8     48.64      0.00      2.04      0.00      0.00     49.32
03:57:29          9     73.22      0.00      3.39      0.00      0.00     23.05
03:57:29         10     77.74      0.00      3.08      0.00      0.00     19.18
03:57:29         11     58.22      0.00      2.40      0.00      0.00     39.38
03:57:29         12     69.97      0.00      2.05      0.00      0.00     27.99
03:57:29         13     68.88      0.00      1.40      0.00      0.00     29.72
03:57:29         14     69.90      0.00      2.42      0.00      0.00     27.68
03:57:29         15     67.81      0.00      3.77      0.00      0.00     28.42
03:57:29         16     67.57      0.00      2.36      0.00      0.00     30.07
03:57:29         17     73.06      0.00      2.02      0.00      0.00     24.92
03:57:29         18     71.67      0.00      3.00      0.00      0.00     25.33
03:57:29         19     70.99      0.00      3.07      0.34      0.00     25.60
03:57:29         20     78.64      0.00      2.71      0.00      0.00     18.64
03:57:29         21     60.96      0.00      2.40      0.00      0.00     36.64
03:57:29         22     67.58      0.00      2.73      0.00      0.00     29.35
03:57:29         23     75.09      0.00      4.44      0.00      0.00     20.48
03:57:29         24     78.67      0.00      2.67      0.00      0.00     18.67
03:57:29         25     61.49      0.00      2.36      0.00      0.00     36.15
03:57:29         26     73.45      0.00      2.07      0.00      0.00     24.48
03:57:29         27     60.14      0.00      3.44      0.00      0.00     36.43
03:57:29         28     73.79      0.00      2.07      0.00      0.00     24.14
03:57:29         29     70.55      0.00      3.08      0.00      0.00     26.03
03:57:29         30     71.62      0.00      2.03      0.00      0.00     26.35
03:57:29         31     68.60      0.00      2.05      0.00      0.00     29.35

03:57:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:32        all     74.11      0.00      2.52      0.00      0.00     23.37
03:57:32          0     73.20      0.00      2.75      0.00      0.00     24.05
03:57:32          1     62.59      0.00      1.70      0.00      0.00     35.71
03:57:32          2     72.70      0.00      2.73      0.00      0.00     24.57
03:57:32          3     68.94      0.00      2.73      0.00      0.00     28.33
03:57:32          4     80.14      0.00      2.40      0.00      0.00     17.47
03:57:32          5     84.90      0.00      2.01      0.00      0.00     13.09
03:57:32          6     77.21      0.00      2.04      0.00      0.00     20.75
03:57:32          7     81.54      0.00      3.02      0.00      0.00     15.44
03:57:32          8     62.67      0.00      3.08      0.00      0.00     34.25
03:57:32          9     75.85      0.00      2.72      0.00      0.00     21.43
03:57:32         10     80.13      0.00      3.97      0.00      0.00     15.89
03:57:32         11     66.55      0.00      3.07      0.00      0.00     30.38
03:57:32         12     71.82      0.00      2.41      0.00      0.00     25.77
03:57:32         13     67.34      0.00      4.04      0.00      0.00     28.62
03:57:32         14     82.37      0.00      1.69      0.00      0.00     15.93
03:57:32         15     69.67      0.00      2.33      0.00      0.00     28.00
03:57:32         16     74.32      0.00      3.72      0.00      0.00     21.96
03:57:32         17     78.08      0.00      1.37      0.00      0.00     20.55
03:57:32         18     75.25      0.00      1.69      0.00      0.00     23.05
03:57:32         19     76.29      0.00      2.41      0.00      0.00     20.96
03:57:32         20     79.46      0.00      2.02      0.00      0.00     18.18
03:57:32         21     63.95      0.00      2.04      0.00      0.00     34.01
03:57:32         22     71.19      0.00      2.71      0.00      0.00     26.10
03:57:32         23     84.35      0.00      1.70      0.00      0.00     13.61
03:57:32         24     80.74      0.00      2.03      0.00      0.00     17.23
03:57:32         25     79.25      0.00      3.40      0.00      0.00     17.35
03:57:32         26     72.95      0.00      2.74      0.00      0.00     24.32
03:57:32         27     69.49      0.00      2.37      0.00      0.00     27.80
03:57:32         28     71.28      0.00      2.70      0.00      0.00     26.01
03:57:32         29     69.02      0.00      3.03      0.00      0.00     27.95
03:57:32         30     73.58      0.00      2.01      0.00      0.00     24.41
03:57:32         31     72.95      0.00      2.40      0.00      0.00     24.66

03:57:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:35        all     68.84      0.00      2.54      0.00      0.00     28.61
03:57:35          0     76.29      0.00      2.75      0.00      0.00     20.96
03:57:35          1     70.95      0.00      2.03      0.00      0.00     27.03
03:57:35          2     65.77      0.00      1.68      0.00      0.00     32.55
03:57:35          3     61.36      0.00      3.73      0.00      0.00     34.92
03:57:35          4     62.12      0.00      3.07      0.00      0.00     34.81
03:57:35          5     76.85      0.00      2.68      0.00      0.00     20.47
03:57:35          6     66.44      0.00      3.05      0.00      0.00     30.17
03:57:35          7     61.36      0.00      3.39      0.00      0.00     34.92
03:57:35          8     61.49      0.00      1.69      0.00      0.00     36.49
03:57:35          9     72.39      0.00      3.03      0.00      0.00     24.58
03:57:35         10     75.17      0.00      1.70      0.00      0.00     23.13
03:57:35         11     60.88      0.00      2.04      0.00      0.00     37.07
03:57:35         12     69.52      0.00      2.74      0.00      0.00     27.74
03:57:35         13     58.98      0.00      2.03      0.00      0.00     38.98
03:57:35         14     72.97      0.00      2.70      0.00      0.00     23.99
03:57:35         15     58.76      0.00      2.06      0.00      0.00     39.18
03:57:35         16     67.93      0.00      3.45      0.00      0.00     28.62
03:57:35         17     65.88      0.00      2.70      0.00      0.00     31.42
03:57:35         18     72.30      0.00      2.36      0.00      0.00     25.34
03:57:35         19     74.75      0.00      3.03      0.00      0.00     22.22
03:57:35         20     78.38      0.00      2.03      0.00      0.00     19.59
03:57:35         21     59.39      0.00      1.71      0.00      0.00     38.57
03:57:35         22     73.22      0.00      2.03      0.00      0.00     24.75
03:57:35         23     72.00      0.00      2.67      0.00      0.00     25.33
03:57:35         24     78.07      0.00      1.99      0.00      0.00     19.93
03:57:35         25     75.34      0.00      1.71      0.00      0.00     22.95
03:57:35         26     71.33      0.00      3.07      0.00      0.00     25.60
03:57:35         27     60.07      0.00      2.73      0.00      0.00     37.20
03:57:35         28     77.36      0.00      3.04      0.00      0.00     19.59
03:57:35         29     67.46      0.00      3.39      0.00      0.00     29.15
03:57:35         30     67.12      0.00      3.05      0.00      0.00     29.83
03:57:35         31     69.28      0.00      2.39      0.00      0.00     28.33

03:57:35        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:38        all     69.85      0.00      2.54      0.01      0.00     27.60
03:57:38          0     76.35      0.00      1.69      0.00      0.00     21.96
03:57:38          1     70.85      0.00      1.69      0.00      0.00     27.46
03:57:38          2     71.72      0.00      2.69      0.00      0.00     25.59
03:57:38          3     67.89      0.00      3.34      0.00      0.00     28.76
03:57:38          4     78.23      0.00      2.04      0.00      0.00     19.73
03:57:38          5     78.81      0.00      2.98      0.00      0.00     18.21
03:57:38          6     63.85      0.00      3.04      0.00      0.00     33.11
03:57:38          7     75.77      0.00      3.07      0.00      0.00     21.16
03:57:38          8     55.97      0.00      1.37      0.00      0.00     42.66
03:57:38          9     74.83      0.00      3.06      0.00      0.00     22.11
03:57:38         10     66.89      0.00      2.05      0.00      0.00     31.06
03:57:38         11     55.82      0.00      2.74      0.00      0.00     41.44
03:57:38         12     62.80      0.00      3.07      0.00      0.00     33.79
03:57:38         13     61.38      0.00      1.72      0.00      0.00     36.90
03:57:38         14     72.30      0.00      3.04      0.00      0.00     24.66
03:57:38         15     62.33      0.00      4.00      0.00      0.00     33.67
03:57:38         16     70.65      0.00      3.41      0.00      0.00     25.94
03:57:38         17     70.45      0.00      2.06      0.00      0.00     27.15
03:57:38         18     70.10      0.00      1.99      0.00      0.00     27.91
03:57:38         19     79.00      0.00      2.00      0.00      0.00     19.00
03:57:38         20     74.58      0.00      4.07      0.00      0.00     21.36
03:57:38         21     67.34      0.00      3.70      0.00      0.00     28.96
03:57:38         22     72.05      0.00      2.02      0.00      0.00     25.93
03:57:38         23     71.09      0.00      1.36      0.00      0.00     27.55
03:57:38         24     66.55      0.00      1.72      0.00      0.00     31.72
03:57:38         25     76.92      0.00      2.34      0.00      0.00     20.74
03:57:38         26     70.85      0.00      3.05      0.00      0.00     26.10
03:57:38         27     62.84      0.00      1.69      0.00      0.00     35.47
03:57:38         28     72.26      0.00      2.40      0.00      0.00     25.00
03:57:38         29     72.73      0.00      3.37      0.00      0.00     23.91
03:57:38         30     71.58      0.00      2.74      0.00      0.00     25.68
03:57:38         31     69.28      0.00      1.71      0.00      0.00     29.01

03:57:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:41        all     71.66      0.00      2.62      0.00      0.00     25.72
03:57:41          0     74.24      0.00      2.71      0.00      0.00     23.05
03:57:41          1     76.53      0.00      1.70      0.00      0.00     21.77
03:57:41          2     73.29      0.00      2.74      0.00      0.00     23.97
03:57:41          3     69.15      0.00      3.39      0.00      0.00     27.46
03:57:41          4     78.86      0.00      2.68      0.00      0.00     18.46
03:57:41          5     78.91      0.00      3.06      0.00      0.00     18.03
03:57:41          6     70.17      0.00      3.39      0.00      0.00     26.44
03:57:41          7     78.64      0.00      2.37      0.00      0.00     18.98
03:57:41          8     70.75      0.00      2.72      0.00      0.00     26.53
03:57:41          9     76.33      0.00      2.67      0.00      0.00     20.67
03:57:41         10     67.12      0.00      2.37      0.00      0.00     30.51
03:57:41         11     67.68      0.00      2.69      0.00      0.00     29.63
03:57:41         12     74.40      0.00      1.37      0.00      0.00     24.23
03:57:41         13     63.48      0.00      2.73      0.00      0.00     33.79
03:57:41         14     68.01      0.00      2.69      0.00      0.00     29.29
03:57:41         15     69.23      0.00      2.34      0.00      0.00     28.43
03:57:41         16     71.57      0.00      3.34      0.00      0.00     24.75
03:57:41         17     76.53      0.00      1.70      0.00      0.00     21.77
03:57:41         18     71.96      0.00      1.69      0.00      0.00     26.35
03:57:41         19     53.08      0.00      1.37      0.00      0.00     45.21
03:57:41         20     71.81      0.00      2.68      0.00      0.00     25.50
03:57:41         21     66.89      0.00      3.41      0.00      0.00     29.35
03:57:41         22     76.95      0.00      2.37      0.00      0.00     20.68
03:57:41         23     73.40      0.00      3.03      0.00      0.00     23.57
03:57:41         24     71.76      0.00      2.66      0.00      0.00     25.25
03:57:41         25     78.07      0.00      1.99      0.00      0.00     19.93
03:57:41         26     75.75      0.00      2.99      0.00      0.00     21.26
03:57:41         27     65.89      0.00      2.68      0.00      0.00     31.44
03:57:41         28     69.07      0.00      2.41      0.00      0.00     28.52
03:57:41         29     73.58      0.00      3.01      0.00      0.00     23.41
03:57:41         30     68.94      0.00      2.73      0.00      0.00     28.33
03:57:41         31     69.26      0.00      4.05      0.00      0.00     26.69

03:57:41        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:44        all     73.74      0.00      2.64      0.00      0.00     23.62
03:57:44          0     72.30      0.00      3.04      0.00      0.00     24.66
03:57:44          1     69.23      0.00      2.34      0.00      0.00     28.43
03:57:44          2     80.95      0.00      1.70      0.00      0.00     17.35
03:57:44          3     75.50      0.00      2.68      0.00      0.00     21.81
03:57:44          4     79.59      0.00      2.72      0.00      0.00     17.69
03:57:44          5     84.90      0.00      2.01      0.00      0.00     13.09
03:57:44          6     69.18      0.00      2.05      0.00      0.00     28.77
03:57:44          7     79.80      0.00      2.36      0.00      0.00     17.85
03:57:44          8     67.35      0.00      3.06      0.00      0.00     29.59
03:57:44          9     75.08      0.00      3.32      0.00      0.00     21.59
03:57:44         10     69.26      0.00      2.36      0.00      0.00     28.38
03:57:44         11     67.58      0.00      2.39      0.00      0.00     29.69
03:57:44         12     76.51      0.00      2.68      0.00      0.00     20.81
03:57:44         13     66.22      0.00      2.70      0.00      0.00     31.08
03:57:44         14     74.66      0.00      2.03      0.00      0.00     23.31
03:57:44         15     66.89      0.00      2.39      0.00      0.00     30.72
03:57:44         16     78.57      0.00      3.06      0.00      0.00     18.37
03:57:44         17     72.30      0.00      4.05      0.00      0.00     23.65
03:57:44         18     73.74      0.00      2.36      0.00      0.00     23.57
03:57:44         19     59.03      0.00      2.08      0.00      0.00     38.89
03:57:44         20     73.29      0.00      2.74      0.00      0.00     23.97
03:57:44         21     70.61      0.00      2.36      0.00      0.00     27.03
03:57:44         22     77.47      0.00      3.07      0.00      0.00     19.45
03:57:44         23     71.95      0.00      3.30      0.00      0.00     24.75
03:57:44         24     78.60      0.00      3.01      0.00      0.00     18.39
03:57:44         25     75.42      0.00      2.69      0.00      0.00     21.89
03:57:44         26     75.68      0.00      3.38      0.00      0.00     20.95
03:57:44         27     71.48      0.00      3.36      0.00      0.00     24.83
03:57:44         28     73.22      0.00      2.03      0.00      0.00     24.75
03:57:44         29     76.85      0.00      3.02      0.00      0.00     19.80
03:57:44         30     80.33      0.00      1.67      0.00      0.00     18.00
03:57:44         31     74.92      0.00      2.03      0.00      0.00     23.05

03:57:44        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:47        all     69.16      0.00      2.53      0.00      0.00     28.31
03:57:47          0     69.15      0.00      1.69      0.00      0.00     29.15
03:57:47          1     67.58      0.00      2.05      0.00      0.00     30.38
03:57:47          2     74.50      0.00      3.02      0.00      0.00     22.48
03:57:47          3     66.44      0.00      4.41      0.00      0.00     29.15
03:57:47          4     67.69      0.00      2.38      0.00      0.00     29.59
03:57:47          5     83.62      0.00      2.73      0.00      0.00     13.65
03:57:47          6     64.86      0.00      2.03      0.00      0.00     33.11
03:57:47          7     77.29      0.00      2.37      0.00      0.00     20.34
03:57:47          8     65.26      0.00      2.11      0.00      0.00     32.63
03:57:47          9     64.86      0.00      2.36      0.00      0.00     32.77
03:57:47         10     69.80      0.00      1.34      0.00      0.00     28.86
03:57:47         11     65.75      0.00      3.42      0.00      0.00     30.82
03:57:47         12     72.95      0.00      2.05      0.00      0.00     25.00
03:57:47         13     66.33      0.00      2.72      0.00      0.00     30.95
03:57:47         14     65.19      0.00      3.07      0.00      0.00     31.74
03:57:47         15     60.87      0.00      3.01      0.00      0.00     35.79
03:57:47         16     70.21      0.00      2.40      0.00      0.00     27.40
03:57:47         17     65.65      0.00      1.02      0.00      0.00     32.99
03:57:47         18     70.23      0.00      2.34      0.00      0.00     27.42
03:57:47         19     63.36      0.00      1.37      0.00      0.00     35.27
03:57:47         20     67.58      0.00      2.39      0.00      0.00     29.69
03:57:47         21     54.58      0.00      2.03      0.00      0.00     43.39
03:57:47         22     74.50      0.00      1.68      0.00      0.00     23.49
03:57:47         23     71.81      0.00      2.35      0.00      0.00     25.50
03:57:47         24     78.16      0.00      2.05      0.00      0.00     19.80
03:57:47         25     71.19      0.00      1.69      0.00      0.00     27.12
03:57:47         26     73.22      0.00      4.41      0.00      0.00     22.37
03:57:47         27     72.32      0.00      2.77      0.00      0.00     24.91
03:57:47         28     62.59      0.00      3.06      0.00      0.00     34.35
03:57:47         29     71.19      0.00      3.05      0.00      0.00     25.76
03:57:47         30     71.28      0.00      3.38      0.00      0.00     25.34
03:57:47         31     72.00      0.00      3.00      0.00      0.00     24.67

03:57:47        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:50        all     68.56      0.00      3.01      0.00      0.00     28.42
03:57:50          0     70.65      0.00      2.39      0.00      0.00     26.96
03:57:50          1     74.66      0.00      3.72      0.00      0.00     21.62
03:57:50          2     69.73      0.00      2.72      0.00      0.00     27.55
03:57:50          3     66.78      0.00      5.37      0.00      0.00     27.85
03:57:50          4     59.80      0.00      1.69      0.00      0.00     38.51
03:57:50          5     75.76      0.00      3.37      0.00      0.00     20.88
03:57:50          6     62.46      0.00      3.07      0.00      0.00     34.47
03:57:50          7     76.09      0.00      2.36      0.00      0.00     21.55
03:57:50          8     69.83      0.00      3.39      0.00      0.00     26.78
03:57:50          9     66.00      0.00      3.00      0.00      0.00     31.00
03:57:50         10     65.88      0.00      2.70      0.00      0.00     31.42
03:57:50         11     55.52      0.00      2.34      0.00      0.00     42.14
03:57:50         12     74.25      0.00      3.34      0.00      0.00     22.41
03:57:50         13     71.91      0.00      2.01      0.00      0.00     26.09
03:57:50         14     60.67      0.00      3.00      0.00      0.00     36.33
03:57:50         15     69.80      0.00      2.68      0.00      0.00     27.52
03:57:50         16     71.72      0.00      3.70      0.00      0.00     24.58
03:57:50         17     66.44      0.00      3.69      0.00      0.00     29.87
03:57:50         18     67.58      0.00      2.73      0.00      0.00     29.69
03:57:50         19     60.00      0.00      2.03      0.00      0.00     37.97
03:57:50         20     68.14      0.00      2.37      0.00      0.00     29.49
03:57:50         21     66.78      0.00      3.36      0.00      0.00     29.87
03:57:50         22     67.91      0.00      1.35      0.00      0.00     30.74
03:57:50         23     61.20      0.00      3.34      0.00      0.00     35.45
03:57:50         24     71.43      0.00      3.99      0.00      0.00     24.25
03:57:50         25     76.92      0.00      3.68      0.00      0.00     19.40
03:57:50         26     74.40      0.00      4.44      0.00      0.00     21.16
03:57:50         27     70.90      0.00      2.68      0.00      0.00     26.42
03:57:50         28     65.99      0.00      2.72      0.00      0.00     30.95
03:57:50         29     75.25      0.00      4.41      0.00      0.00     20.34
03:57:50         30     63.95      0.00      2.38      0.00      0.00     33.67
03:57:50         31     75.50      0.00      3.36      0.00      0.00     21.14

03:57:50        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:53        all     72.76      0.00      2.36      0.01      0.00     24.86
03:57:53          0     72.54      0.00      2.37      0.00      0.00     24.75
03:57:53          1     68.71      0.00      2.38      0.00      0.00     28.91
03:57:53          2     78.64      0.00      1.02      0.00      0.00     20.00
03:57:53          3     64.86      0.00      2.36      0.00      0.00     32.77
03:57:53          4     73.31      0.00      2.70      0.00      0.00     23.99
03:57:53          5     84.62      0.00      1.67      0.00      0.00     13.71
03:57:53          6     64.21      0.00      1.67      0.00      0.00     33.78
03:57:53          7     80.27      0.00      3.68      0.00      0.00     15.72
03:57:53          8     72.30      0.00      2.36      0.00      0.00     25.00
03:57:53          9     51.89      0.00      2.06      0.00      0.00     46.05
03:57:53         10     71.53      0.00      2.71      0.00      0.00     25.76
03:57:53         11     65.08      0.00      2.37      0.00      0.00     32.54
03:57:53         12     75.42      0.00      3.37      0.00      0.00     21.21
03:57:53         13     72.67      0.00      1.33      0.00      0.00     26.00
03:57:53         14     73.47      0.00      2.38      0.00      0.00     24.15
03:57:53         15     68.14      0.00      2.37      0.00      0.00     29.49
03:57:53         16     75.00      0.00      3.04      0.00      0.00     21.96
03:57:53         17     71.04      0.00      2.36      0.00      0.00     26.60
03:57:53         18     78.72      0.00      2.70      0.00      0.00     18.58
03:57:53         19     57.43      0.00      1.69      0.00      0.00     40.88
03:57:53         20     72.52      0.00      2.65      0.00      0.00     24.50
03:57:53         21     72.54      0.00      1.36      0.00      0.00     26.10
03:57:53         22     76.79      0.00      1.71      0.00      0.00     21.16
03:57:53         23     76.51      0.00      1.68      0.00      0.00     21.81
03:57:53         24     81.73      0.00      1.99      0.00      0.00     16.28
03:57:53         25     83.73      0.00      2.37      0.00      0.00     13.90
03:57:53         26     78.38      0.00      3.38      0.00      0.00     18.24
03:57:53         27     72.00      0.00      2.33      0.00      0.00     25.67
03:57:53         28     72.73      0.00      3.03      0.00      0.00     24.24
03:57:53         29     71.72      0.00      2.76      0.00      0.00     25.52
03:57:53         30     74.66      0.00      3.72      0.00      0.00     21.62
03:57:53         31     73.40      0.00      1.01      0.00      0.00     25.59

03:57:53        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:56        all     72.03      0.00      2.28      0.00      0.00     25.68
03:57:56          0     68.81      0.00      3.39      0.00      0.00     27.80
03:57:56          1     56.86      0.00      3.01      0.00      0.00     40.13
03:57:56          2     76.43      0.00      1.01      0.00      0.00     22.56
03:57:56          3     76.09      0.00      2.36      0.00      0.00     21.55
03:57:56          4     67.68      0.00      2.36      0.00      0.00     29.97
03:57:56          5     81.61      0.00      2.34      0.00      0.00     16.05
03:57:56          6     72.30      0.00      2.70      0.00      0.00     25.00
03:57:56          7     78.11      0.00      2.36      0.00      0.00     19.53
03:57:56          8     72.54      0.00      2.03      0.00      0.00     25.42
03:57:56          9     69.52      0.00      2.74      0.00      0.00     27.74
03:57:56         10     65.88      0.00      2.03      0.00      0.00     32.09
03:57:56         11     66.33      0.00      1.36      0.00      0.00     32.31
03:57:56         12     69.31      0.00      2.97      0.00      0.00     27.39
03:57:56         13     68.12      0.00      2.01      0.00      0.00     29.87
03:57:56         14     68.69      0.00      2.36      0.00      0.00     28.96
03:57:56         15     72.05      0.00      2.36      0.00      0.00     25.59
03:57:56         16     77.33      0.00      4.33      0.00      0.00     18.33
03:57:56         17     72.73      0.00      1.35      0.00      0.00     25.93
03:57:56         18     71.81      0.00      3.36      0.00      0.00     24.83
03:57:56         19     59.18      0.00      2.38      0.00      0.00     38.44
03:57:56         20     72.79      0.00      1.70      0.00      0.00     25.51
03:57:56         21     74.07      0.00      1.35      0.00      0.00     24.58
03:57:56         22     78.33      0.00      3.33      0.00      0.00     18.33
03:57:56         23     68.90      0.00      1.67      0.00      0.00     29.43
03:57:56         24     74.66      0.00      0.68      0.00      0.00     24.66
03:57:56         25     76.35      0.00      1.69      0.00      0.00     21.96
03:57:56         26     75.93      0.00      2.71      0.00      0.00     21.36
03:57:56         27     75.50      0.00      2.32      0.00      0.00     22.19
03:57:56         28     70.37      0.00      2.69      0.00      0.00     26.94
03:57:56         29     77.05      0.00      2.74      0.00      0.00     20.21
03:57:56         30     74.25      0.00      2.01      0.00      0.00     23.75
03:57:56         31     74.58      0.00      1.67      0.00      0.00     23.75

03:57:56        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:57:59        all     73.58      0.00      2.85      0.00      0.00     23.56
03:57:59          0     74.32      0.00      2.05      0.00      0.00     23.63
03:57:59          1     61.36      0.00      2.37      0.00      0.00     35.93
03:57:59          2     79.80      0.00      2.69      0.00      0.00     17.51
03:57:59          3     61.62      0.00      3.37      0.00      0.00     35.02
03:57:59          4     60.47      0.00      3.72      0.00      0.00     35.81
03:57:59          5     82.27      0.00      3.01      0.00      0.00     14.72
03:57:59          6     69.73      0.00      1.70      0.00      0.00     28.57
03:57:59          7     82.27      0.00      4.35      0.00      0.00     13.38
03:57:59          8     75.25      0.00      1.67      0.00      0.00     23.08
03:57:59          9     70.85      0.00      4.41      0.00      0.00     24.75
03:57:59         10     73.72      0.00      2.73      0.00      0.00     23.55
03:57:59         11     69.05      0.00      3.40      0.00      0.00     27.55
03:57:59         12     78.38      0.00      2.36      0.00      0.00     19.26
03:57:59         13     75.43      0.00      1.71      0.00      0.00     22.87
03:57:59         14     74.74      0.00      3.41      0.00      0.00     21.84
03:57:59         15     69.44      0.00      2.43      0.00      0.00     28.12
03:57:59         16     75.93      0.00      5.08      0.00      0.00     18.98
03:57:59         17     75.00      0.00      4.39      0.00      0.00     20.61
